,chr,start,end,size,mean_cov,max_cov,mean_rm,mean_zscore,max_zscore,log2_ratio
1448,chr18,20418601,20418603,2,0.0,0.0,4.37,-4.01,-4.01,
1449,chr18,20420301,20420303,2,0.0,0.0,4.375,-4.01,-4.01,
1450,chr18,20424101,20424103,2,0.0,0.0,4.37,-4.01,-4.01,
1451,chr18,20427201,20427203,2,14.39,14.39,4.34,6.237703164070188,6.237703164070188,1.7292996442958186
1452,chr18,20430901,20430903,2,0.0,0.0,4.34,-4.01,-4.01,
1453,chr18,20438401,20438403,2,15.23,15.23,4.35,6.735633136744156,6.735633136744156,1.8078286357512017
1454,chr18,20441401,20441403,2,0.0,0.0,4.34,-4.01,-4.01,
1455,chr18,20441901,20441903,2,14.03,14.03,4.34,6.0150232265520005,6.0150232265520005,1.6927480611754198
1456,chr18,20452901,20453103,202,0.0,0.0,4.34,-4.01,-4.01,
1457,chr18,20454101,20454103,2,14.13,14.13,4.365,6.026820416827163,6.026820416827163,1.6947079067044992
1458,chr18,20458401,20458403,2,0.0,0.0,4.355,-4.01,-4.01,
1459,chr18,20461601,20461603,2,0.0,0.0,4.355,-4.01,-4.01,
1460,chr18,20463101,20463403,302,0.0,0.0,4.3725000000000005,-4.01,-4.01,
1461,chr18,20465101,20465303,202,0.0,0.0,4.4,-4.01,-4.01,
1462,chr18,20470501,20471303,802,14.83,20.89,4.46375,6.256579828753119,9.910646189282966,1.7321904638685648
1463,chr18,20483901,20484903,1002,15.71625,27.42,4.459375,6.795013430971369,13.822653683561365,1.8173435924886499
1464,chr18,20486001,20486003,2,0.0,0.0,4.44,-4.01,-4.01,
1465,chr18,20487201,20487803,602,18.781666666666666,22.16,4.4375,8.698530142680614,10.750263422379433,2.081506067397027
1466,chr18,20490101,20490103,2,0.0,0.0,4.42,-4.01,-4.01,
1467,chr18,20495901,20496203,302,14.989999999999998,17.03,4.44,6.400004294706253,7.633437161830261,1.7553688015977533
1468,chr18,20501701,20501703,2,0.0,0.0,4.46,-4.01,-4.01,
1469,chr18,20508801,20508903,102,0.0,0.0,4.54,-4.01,-4.01,
1470,chr18,20510901,20510903,2,0.0,0.0,4.52,-4.01,-4.01,
1471,chr18,20518901,20518903,2,19.35,19.35,4.465,8.970658165551248,8.970658165551248,2.11560148591055
1472,chr18,20521101,20521403,302,17.372500000000002,19.53,4.45,7.816916754666158,9.118461529290638,1.9649281396888094
1473,chr18,20523701,20523703,2,0.0,0.0,4.47,-4.01,-4.01,
1474,chr18,20531401,20531403,2,17.6,17.6,4.485,7.871303100842323,7.871303100842323,1.9723955386053984
1475,chr18,20534101,20534203,102,0.0,0.0,4.515,-4.01,-4.01,
1476,chr18,20537901,20537903,2,0.0,0.0,4.475,-4.01,-4.01,
1477,chr18,20541101,20541103,2,15.74,15.74,4.535,6.6541130104784605,6.6541130104784605,1.7952610849789639
1478,chr18,20552201,20552503,302,15.076666666666666,16.64,4.528333333333333,6.274511120864088,7.1977475427166295,1.7352654304094361
1479,chr18,20560201,20560303,102,0.0,0.0,4.44,-4.01,-4.01,
1480,chr18,20564701,20571403,6702,0.0,0.0,4.397352941176469,-4.009999999999998,-4.01,
1481,chr18,20578101,20578703,602,15.031428571428572,21.17,4.331428571428572,6.652447570357903,10.446612249655589,1.7950672965636976
1482,chr18,20581501,20581803,302,0.0,0.0,4.28625,-4.01,-4.01,
1483,chr18,20602001,20602203,202,15.26,17.54,4.06,7.426822562215676,8.934391334608916,1.9102033296493544
1484,chr18,20603101,20603303,202,0.0,0.0,4.0249999999999995,-4.01,-4.01,
1485,chr18,20613301,20613703,402,14.735999999999999,18.61,3.8240000000000003,7.680723194332184,10.380845253648298,1.9461905381105868
1486,chr18,20614701,20614703,2,0.0,0.0,3.83,-4.01,-4.01,
1487,chr18,20615501,20615503,2,14.03,14.03,3.855,7.106849692065314,7.106849692065314,1.8637122437048648
1488,chr18,20621101,20622003,902,15.260000000000002,22.26,3.8385,8.010415921637758,12.918867427311866,1.9911404089612905
1489,chr18,20624701,20625003,302,0.0,0.0,3.7812499999999996,-4.01,-4.01,
1490,chr18,20626601,20626603,2,0.0,0.0,3.78,-4.01,-4.01,
1491,chr18,20631501,20631603,102,0.0,0.0,3.75,-4.01,-4.01,
1492,chr18,20641301,20641603,302,0.0,0.0,3.5999999999999996,-4.01,-4.01,
1493,chr18,20645401,20648203,2802,12.4664,19.25,3.5426000000000006,6.784011024392247,11.99689246220357,1.8151644262572277
1494,chr18,20649901,20650403,502,13.618333333333334,18.19,3.5066666666666664,7.762134606520617,11.248830023270804,1.9573779473950719
1495,chr18,20650901,20650903,2,0.0,0.0,3.51,-4.01,-4.01,
1496,chr18,20653801,20653803,2,11.27,11.27,3.45,6.10615705283259,6.10615705283259,1.7078192485066894
1497,chr18,20655301,20655303,2,11.92,11.92,3.435,6.652441396396736,6.652441396396736,1.7950022316440615
1498,chr18,20658901,20658903,2,0.0,0.0,3.36,-4.01,-4.01,
1499,chr18,20664801,20664803,2,0.0,0.0,3.22,-4.01,-4.01,
1500,chr18,20665001,20667303,2302,12.3375,23.84,3.174166666666667,7.778319325281093,17.5896037903709,1.9586002975015762
1501,chr18,20669301,20669403,102,0.0,0.0,3.1025,-4.01,-4.01,
1502,chr18,20670701,20670703,2,0.0,0.0,3.08,-4.01,-4.01,
1503,chr18,20671701,20672603,902,12.956999999999999,17.27,3.0505,8.738616457938162,12.512416022468743,2.0866140865905476
1504,chr18,20675901,20675903,2,0.0,0.0,3.025,-4.01,-4.01,
1505,chr18,20678201,20678603,402,0.0,0.0,2.9960000000000004,-4.01,-4.01,
1506,chr18,20681301,20682103,802,11.636666666666665,16.06,2.9433333333333334,7.951868008446957,12.001166573353725,1.9831550139042873
1507,chr18,20689401,20690103,702,12.4825,17.23,2.88125,8.957025051325601,13.286504343333608,2.1151401560133922
1508,chr18,20692201,20692203,2,9.84,9.84,2.98,6.201046492774782,6.201046492774782,1.7233459848770782
1509,chr18,20695401,20695403,2,0.0,0.0,3.08,-4.01,-4.01,
1510,chr18,20695801,20695903,102,10.635000000000002,11.06,3.08,6.606165358663096,6.976595684016897,1.787817777265771
1511,chr18,20700201,20700503,302,0.0,0.0,3.09,-4.01,-4.01,
1512,chr18,20702801,20702903,102,12.765,12.8,3.09,8.426668569285372,8.457075871073409,2.046514794502744
1513,chr18,20703701,20704303,602,0.0,0.0,3.0916666666666663,-4.01,-4.01,
1514,chr18,20706301,20706403,102,0.0,0.0,3.075,-4.01,-4.01,
1515,chr18,20708701,20708803,102,15.465,16.08,3.09,10.772374707219665,11.306674438638032,2.32332809018489
1516,chr18,20711201,20711203,2,0.0,0.0,3.08,-4.01,-4.01,
1517,chr18,20712501,20712503,2,11.39,11.39,3.05,7.361871799459131,7.361871799459131,1.9008865992578632
1518,chr18,20715901,20716603,702,11.176666666666668,13.4,2.9675000000000007,7.4497500113506225,9.530829113874214,1.9131700474307214
1519,chr18,20723101,20723503,402,10.246666666666668,11.35,2.6983333333333337,7.52957831680511,8.600801960855783,1.9250141793882054
1520,chr18,20724001,20724103,102,0.0,0.0,2.6525,-4.01,-4.01,
1521,chr18,20724601,20724903,302,10.192499999999999,15.34,2.63625,7.716366833767578,12.965038727425991,1.9509488616948558
1522,chr18,20727001,20727103,102,0.0,0.0,2.61,-4.01,-4.01,
1523,chr18,20732601,20733203,602,12.904285714285717,16.52,2.450714285714285,11.47099468852451,15.401229511181588,2.3965760828881795
1524,chr18,20739101,20739503,402,8.174,8.95,2.2879999999999994,6.930652878526368,7.874650297351418,1.8369551912422697
1525,chr18,20740901,20740903,2,0.0,0.0,2.225,-4.01,-4.01,
1526,chr18,20742101,20742103,2,0.0,0.0,2.19,-4.01,-4.01,
1527,chr18,20742601,20742603,2,8.95,8.95,2.18,8.358042915708698,8.358042915708698,2.037559547374692
1528,chr18,20743001,20743603,602,0.0,0.0,2.1578571428571434,-4.009999999999999,-4.01,
1529,chr18,20744101,20745303,1202,7.847777777777777,12.56,2.1227777777777783,7.275372043242901,13.39273945273325,1.8863308388064497
1530,chr18,20750101,20750103,2,6.38,6.38,1.9649999999999999,6.052876297638462,6.052876297638462,1.699027111506263
1531,chr18,20750301,20750303,2,0.0,0.0,1.96,-4.01,-4.01,
1532,chr18,20750801,20750803,2,7.1,7.1,1.94,7.161518815509468,7.161518815509468,1.8717623722049166
1533,chr18,20753001,20753303,302,6.705,7.15,1.8824999999999998,6.8959487248873215,7.492454211176265,1.832587467232546
1534,chr18,20755001,20755603,602,11.511428571428572,14.73,1.808571428571429,14.428184435026845,19.183725565919783,2.670144400720257
1535,chr18,20756201,20756203,2,0.0,0.0,1.78,-4.01,-4.01,
1536,chr18,20756401,20757003,602,9.362,14.22,1.763,11.590204460855741,18.96503211730019,2.4087842903917727
1537,chr18,20759101,20760803,1702,6.930000000000001,10.27,1.692692307692308,8.321269356697272,13.459572372252193,2.0335356038837595
1538,chr18,20764301,20764303,2,0.0,0.0,1.57,-4.01,-4.01,
1539,chr18,20766501,20766503,2,0.0,0.0,1.5,-4.01,-4.01,
1540,chr18,20766601,20767003,402,7.4975000000000005,11.17,1.4975,10.782926171692964,17.394352820691367,2.3238536140799546
1541,chr18,20769201,20769203,2,0.0,0.0,1.42,-4.01,-4.01,
1542,chr18,20769501,20770203,702,5.48625,8.81,1.403125,7.836726476932604,14.169938514479542,1.967176825231134
1543,chr18,20770701,20770703,2,0.0,0.0,1.375,-4.01,-4.01,
1544,chr18,20771401,20772303,902,5.48,5.8,1.345,8.279328506242756,9.043665710077862,2.0265697204039026
1545,chr18,20772701,20774003,1302,0.0,0.0,1.3080000000000003,-4.01,-4.01,
1546,chr18,20774101,20774403,302,5.933333333333334,6.44,1.295,9.637585970963917,10.73853269360175,2.19589073744605
1547,chr18,20774701,20774703,2,0.0,0.0,1.28,-4.01,-4.01,
1548,chr18,20775501,20775803,302,5.016666666666667,5.32,1.25,8.1106063867,8.76205242020691,2.004800986263821
1549,chr18,20776001,20776003,2,0.0,0.0,1.245,-4.01,-4.01,
1550,chr18,20778701,20778703,2,4.3,4.3,1.21,6.87675777814614,6.87675777814614,1.829329612314866
1551,chr18,20779401,20779403,2,0.0,0.0,1.18,-4.01,-4.01,
1552,chr18,20780301,20780303,2,3.91,3.91,1.1549999999999998,6.424581865842606,6.424581865842606,1.759275755891295
1553,chr18,20784701,20784703,2,3.4,3.4,0.99,6.556290425968401,6.556290425968401,1.780034316058092
1554,chr18,20785301,20785303,2,0.0,0.0,0.99,-4.01,-4.01,
1555,chr18,20785401,20786103,702,5.724285714285714,8.52,0.9764285714285714,13.08269538967013,20.67566943037832,2.5515092668247377
1556,chr18,20786601,20786603,2,0.0,0.0,0.985,-4.01,-4.01,
1557,chr18,20787001,20787403,402,3.633333333333333,3.94,0.9883333333333333,7.207085664237041,8.074812648595225,1.878224125118285
1558,chr18,20787701,20788203,502,0.0,0.0,0.99,-4.01,-4.01,
1559,chr18,20788401,20788403,2,3.25,3.25,0.99,6.149543402050501,6.149543402050501,1.7149392878362073
1560,chr18,20788801,20788903,102,0.0,0.0,0.99,-4.01,-4.01,
1561,chr18,20789301,20789303,2,3.51,3.51,0.99,6.854571576841527,6.854571576841527,1.825970600224951
1562,chr18,20792101,20792503,402,5.3340000000000005,9.74,0.99,11.800615387683184,23.74813130356496,2.4297173945839545
1563,chr18,20797001,20798003,1002,7.186,11.29,1.0,16.627726368731253,27.645038957381047,2.845188935340077
1564,chr18,20798201,20798903,702,0.0,0.0,1.0,-4.01,-4.01,
1565,chr18,20799501,20799603,102,3.625,3.84,1.03,6.784674272731364,7.3450374056823335,1.8153366577190784
1566,chr18,20800701,20803303,2602,5.906,13.61,1.0605000000000002,12.28447102493362,31.805047981737438,2.477436735603399
1567,chr18,20804401,20804803,402,5.276,8.32,1.1,10.209444023563695,17.641502651144226,2.2619410408395226
1568,chr18,20805201,20805403,202,0.0,0.0,1.105,-4.01,-4.01,
1569,chr18,20805701,20806003,302,4.05,5.06,1.105,7.175920130579378,9.629653760838853,1.8738755383805554
1570,chr18,20806101,20806103,2,0.0,0.0,1.105,-4.01,-4.01,
1571,chr18,20806701,20809403,2702,5.764782608695652,10.26,1.1241304347826089,11.09402642109581,21.497464437885913,2.3584567608827838
1572,chr18,20810301,20810803,502,4.428333333333334,6.91,1.1733333333333331,7.474159582592473,13.19148162126501,1.9161508938532097
1573,chr18,20811001,20812103,1102,0.0,0.0,1.1891666666666667,-4.009999999999999,-4.01,
1574,chr18,20812601,20812603,2,3.95,3.95,1.21,6.100240732484696,6.100240732484696,1.706845605789871
1575,chr18,20813701,20830303,16602,5.896821192052981,15.0,1.2860596026490065,9.683060781958439,29.810848771898215,2.196979942154507
1576,chr18,20830801,20831203,402,0.0,0.0,1.36,-4.01,-4.01,
1577,chr18,20831401,20834903,3502,6.0778125,11.7,1.3778125,9.176994698043071,20.179604080391915,2.1411725966860717
1578,chr18,20836201,20836503,302,7.27,10.41,1.415,11.141395756729425,17.15652173156212,2.361153311087712
1579,chr18,20839001,20839403,402,6.062,9.04,1.495,8.222057791969384,13.569570437923584,2.0196483676988617
1580,chr18,20919501,20923103,3602,27.44625,45.96,3.9504687499999998,15.970939788339326,28.572391279734827,2.796513292136947
1581,chr18,20924301,20924303,2,13.81,13.81,4.01,6.581919207691573,6.581919207691573,1.7840391778031306
1582,chr18,20925601,20926703,1102,16.414999999999996,28.26,4.041666666666666,8.238414558217494,16.091902073298886,2.0219925033322843
1583,chr18,20928001,20928403,402,19.216,26.52,4.035,10.121309645068987,14.98074204501839,2.2516674775404915
1584,chr18,20959001,20959103,102,0.0,0.0,4.31,-4.01,-4.01,
1585,chr18,21047501,21047503,2,0.0,0.0,5.31,-4.01,-4.01,
1586,chr18,21550901,21550903,2,0.0,0.0,4.82,-4.01,-4.01,
1587,chr18,21592501,21592503,2,0.0,0.0,4.75,-4.01,-4.01,
1588,chr18,21607101,21607103,2,0.0,0.0,4.74,-4.01,-4.01,
1589,chr18,21704401,21704503,102,0.0,0.0,4.82,-4.01,-4.01,
1590,chr18,21738801,21738803,2,87.54,87.54,4.96,44.716487089521834,44.716487089521834,4.141530358252172
1591,chr18,21741101,21741403,302,0.0,0.0,4.9475,-4.01,-4.01,
1592,chr18,21775001,21775003,2,0.0,0.0,5.01,-4.01,-4.01,
1593,chr18,22165601,22165603,2,0.0,0.0,5.06,-4.01,-4.01,
1594,chr18,22169001,22169003,2,0.0,0.0,5.08,-4.01,-4.01,
1595,chr18,22171601,22171903,302,0.0,0.0,5.0825,-4.01,-4.01,
1596,chr18,22177101,22177103,2,0.0,0.0,5.06,-4.01,-4.01,
1597,chr18,22232301,22232503,202,21.83,26.83,5.041666666666667,8.96050946013764,11.627554213459069,2.114339488662628
1598,chr18,22665801,22665803,2,0.0,0.0,5.43,-4.01,-4.01,
1599,chr18,22740401,22740703,302,0.0,0.0,5.4,-4.01,-4.01,
1600,chr18,23058401,23058403,2,0.0,0.0,4.93,-4.01,-4.01,
1601,chr18,23135501,23136203,702,0.0,0.0,4.827500000000001,-4.01,-4.01,
1602,chr18,23493801,23493803,2,16.48,16.48,5.0,6.184903276663098,6.184903276663098,1.7207162425211315
1603,chr18,23503501,23503603,102,0.0,0.0,5.05,-4.01,-4.01,
1604,chr18,23616701,23616703,2,0.0,0.0,4.98,-4.01,-4.01,
1605,chr18,23662701,23662703,2,0.0,0.0,5.0,-4.01,-4.01,
1606,chr18,23885101,23885103,2,0.0,0.0,5.26,-4.01,-4.01,
1607,chr18,23911801,23911903,102,0.0,0.0,5.3,-4.01,-4.01,
1608,chr18,24098101,24098403,302,0.0,0.0,5.32,-4.01,-4.01,
1609,chr18,24149801,24149803,2,0.0,0.0,5.32,-4.01,-4.01,
1610,chr18,24271701,24272003,302,0.0,0.0,5.25,-4.01,-4.01,
1611,chr18,24315701,24315703,2,0.0,0.0,5.13,-4.01,-4.01,
1612,chr18,24491401,24491403,2,0.0,0.0,5.12,-4.01,-4.01,
1613,chr18,24743501,24743503,2,0.0,0.0,5.26,-4.01,-4.01,
1614,chr18,24989401,24989403,2,0.0,0.0,5.3,-4.01,-4.01,
1615,chr18,25312701,25312703,2,0.0,0.0,5.295,-4.01,-4.01,
1616,chr18,25349701,25349703,2,0.0,0.0,5.32,-4.01,-4.01,
1617,chr18,25569401,25569403,2,0.0,0.0,5.33,-4.01,-4.01,
1618,chr18,26009101,26009103,2,0.0,0.0,5.52,-4.01,-4.01,
1619,chr18,26248301,26248303,2,0.0,0.0,5.25,-4.01,-4.01,
1620,chr18,26393401,26393403,2,27.53,27.53,5.17,11.631685559877285,11.631685559877285,2.4127684242806264
1621,chr18,26656701,26656903,202,0.0,0.0,5.17,-4.01,-4.01,
1622,chr18,27185101,27185303,202,0.0,0.0,5.306666666666666,-4.01,-4.01,
1623,chr18,27855401,27856703,1302,0.0,0.0,5.230000000000002,-4.009999999999999,-4.01,
1624,chr18,28248101,28248103,2,0.0,0.0,5.17,-4.01,-4.01,
1625,chr18,28440701,28440703,2,0.0,0.0,5.37,-4.01,-4.01,
1626,chr18,28560001,28560003,2,0.0,0.0,5.26,-4.01,-4.01,
1627,chr18,28783901,28783903,2,0.0,0.0,5.12,-4.01,-4.01,
1628,chr18,29041301,29041303,2,0.0,0.0,5.385,-4.01,-4.01,
1629,chr18,29511501,29512203,702,0.0,0.0,5.230625,-4.01,-4.01,
1630,chr18,29552701,29552703,2,17.83,17.83,5.2,6.541532809587788,6.541532809587788,1.77772317459654
1631,chr18,29594901,29596603,1702,0.0,0.0,5.185277777777778,-4.010000000000001,-4.01,
1632,chr18,29829701,29829803,102,0.0,0.0,5.3,-4.01,-4.01,
1633,chr18,30175301,30175303,2,0.0,0.0,5.32,-4.01,-4.01,
1634,chr18,30758401,30758803,402,0.0,0.0,5.28,-4.01,-4.01,
1635,chr18,31061801,31061803,2,0.0,0.0,5.38,-4.01,-4.01,
1636,chr18,31101701,31101703,2,0.0,0.0,5.39,-4.01,-4.01,
1637,chr18,31112001,31112003,2,0.0,0.0,5.39,-4.01,-4.01,
1638,chr18,31684701,31685503,802,0.0,0.0,5.2,-4.01,-4.01,
1639,chr18,31691501,31691503,2,0.0,0.0,5.2,-4.01,-4.01,
1640,chr18,31960501,31960803,302,0.0,0.0,4.98,-4.01,-4.01,
1641,chr18,32036601,32036703,102,0.0,0.0,4.92,-4.01,-4.01,
1642,chr18,32470501,32470903,402,0.0,0.0,5.35,-4.01,-4.01,
1643,chr18,32771701,32772003,302,0.0,0.0,5.25125,-4.01,-4.01,
1644,chr18,32794601,32794603,2,0.0,0.0,5.22,-4.01,-4.01,
1645,chr18,32917801,32917803,2,0.0,0.0,5.26,-4.01,-4.01,
1646,chr18,33440401,33440603,202,0.0,0.0,5.418333333333333,-4.01,-4.01,
1647,chr18,33578201,33578603,402,0.0,0.0,5.39,-4.01,-4.01,
1648,chr18,33820301,33820403,102,0.0,0.0,5.305,-4.01,-4.01,
1649,chr18,33887001,33887103,102,0.0,0.0,5.3,-4.01,-4.01,
1650,chr18,34493701,34494403,702,0.0,0.0,5.464375,-4.01,-4.01,
1651,chr18,34915501,34915503,2,0.0,0.0,5.25,-4.01,-4.01,
1652,chr18,34920201,34920203,2,0.0,0.0,5.23,-4.01,-4.01,
1653,chr18,35376901,35376903,2,0.0,0.0,5.23,-4.01,-4.01,
1654,chr18,35581101,35581803,702,0.0,0.0,5.293749999999999,-4.01,-4.01,
1655,chr18,36270601,36270603,2,0.0,0.0,4.905,-4.01,-4.01,
1656,chr18,36296301,36296303,2,0.0,0.0,4.9350000000000005,-4.01,-4.01,
1657,chr18,36718301,36718303,2,0.0,0.0,5.08,-4.01,-4.01,
1658,chr18,37254001,37254303,302,0.0,0.0,4.63,-4.01,-4.01,
1659,chr18,37394701,37394703,2,0.0,0.0,4.385,-4.01,-4.01,
1660,chr18,37485301,37485303,2,0.0,0.0,4.5,-4.01,-4.01,
1661,chr18,37506301,37506303,2,0.0,0.0,4.535,-4.01,-4.01,
1662,chr18,38872201,38872203,2,0.0,0.0,5.31,-4.01,-4.01,
1663,chr18,39192401,39193003,602,0.0,0.0,5.304285714285713,-4.009999999999999,-4.01,
1664,chr18,39842301,39842303,2,0.0,0.0,5.15,-4.01,-4.01,
1665,chr18,39971201,39972003,802,0.0,0.0,5.27,-4.01,-4.01,
1666,chr18,40642401,40642403,2,0.0,0.0,5.17,-4.01,-4.01,
1667,chr18,41258201,41258403,202,0.0,0.0,5.24,-4.01,-4.01,
1668,chr18,41348901,41349703,802,0.0,0.0,5.212777777777777,-4.01,-4.01,
1669,chr18,41577401,41577403,2,0.0,0.0,5.26,-4.01,-4.01,
1670,chr18,43369201,43369203,2,0.0,0.0,5.08,-4.01,-4.01,
1671,chr18,43452501,43452503,2,18.68,18.68,5.17,7.036309608804843,7.036309608804843,1.8532582693947273
1672,chr18,43821401,43821403,2,0.0,0.0,5.265,-4.01,-4.01,
1673,chr18,43873601,43873603,2,0.0,0.0,5.29,-4.01,-4.01,
1674,chr18,43970001,43970003,2,19.13,19.13,5.23,7.1560154515462635,7.1560154515462635,1.8709540220991707
1675,chr18,44360401,44362103,1702,0.0,0.0,5.348888888888889,-4.010000000000001,-4.01,
1676,chr18,44517301,44517303,2,0.0,0.0,5.2,-4.01,-4.01,
1677,chr18,44544101,44544903,802,0.0,0.0,5.1933333333333325,-4.01,-4.01,
1678,chr18,45063401,45063403,2,0.0,0.0,5.28,-4.01,-4.01,
1679,chr18,45080401,45080403,2,0.0,0.0,5.32,-4.01,-4.01,
1680,chr18,45837601,45837603,2,0.0,0.0,5.03,-4.01,-4.01,
1681,chr18,45838701,45838903,202,0.0,0.0,5.023333333333333,-4.01,-4.01,
1682,chr18,46112801,46112903,102,0.0,0.0,4.842499999999999,-4.01,-4.01,
1683,chr18,46333901,46334103,202,0.0,0.0,4.971666666666667,-4.01,-4.01,
1684,chr18,46546501,46546503,2,20.58,20.58,4.92,8.56588527503269,8.56588527503269,2.0645127615547287
1685,chr18,46802801,46802803,2,0.0,0.0,4.92,-4.01,-4.01,
1686,chr18,46917201,46917503,302,0.0,0.0,4.43375,-4.01,-4.01,
1687,chr18,46965001,46965003,2,20.24,20.24,4.505,9.397711071335527,9.397711071335527,2.167610278880771
1688,chr18,46966801,46968603,1802,15.185999999999998,20.18,4.49,6.416734966659264,9.415581433790818,1.7579545632033307
1689,chr18,46969901,47019803,49902,0.0,0.0,4.52449,-4.009999999999999,-4.01,
1690,chr18,47021301,47021303,2,15.86,15.86,4.5,6.798169322858245,6.798169322858245,1.8173958644869412
1691,chr18,47025301,47026003,702,19.085,32.65,4.5,8.72208274598991,16.81445036917783,2.0844422799985214
1692,chr18,47247101,47248203,1102,0.0,0.0,5.0325,-4.009999999999999,-4.01,
1693,chr18,47594601,47594603,2,0.0,0.0,5.01,-4.01,-4.01,
1694,chr18,47684901,47684903,2,0.0,0.0,4.98,-4.01,-4.01,
1695,chr18,47850301,47850703,402,0.0,0.0,5.1,-4.01,-4.01,
1696,chr18,47930301,47931003,702,0.0,0.0,5.012499999999999,-4.01,-4.01,
1697,chr18,47951701,47951703,2,0.0,0.0,4.96,-4.01,-4.01,
1698,chr18,47982501,47982603,102,0.0,0.0,4.95,-4.01,-4.01,
1699,chr18,48008301,48008303,2,0.0,0.0,4.895,-4.01,-4.01,
1700,chr18,48029401,48029503,102,0.0,0.0,4.8725000000000005,-4.01,-4.01,
1701,chr18,48161801,48161803,2,0.0,0.0,4.95,-4.01,-4.01,
1702,chr18,48510501,48510503,2,0.0,0.0,5.005,-4.01,-4.01,
1703,chr18,48511601,48511603,2,0.0,0.0,4.995,-4.01,-4.01,
1704,chr18,48539301,48539303,2,0.0,0.0,4.98,-4.01,-4.01,
1705,chr18,48675301,48675303,2,0.0,0.0,4.76,-4.01,-4.01,
1706,chr18,48851801,48851803,2,14.92,14.92,4.46,6.317227750625324,6.317227750625324,1.742131920334933
1707,chr18,48935701,48935703,2,0.0,0.0,4.5649999999999995,-4.01,-4.01,
1708,chr18,48951601,48952003,402,0.0,0.0,4.635,-4.01,-4.01,
1709,chr18,48975901,48976103,202,0.0,0.0,4.751666666666666,-4.01,-4.01,
1710,chr18,49067101,49067303,202,18.265,19.51,5.03,7.084792009663448,7.749253301021974,1.8604514485564911
1711,chr18,49080101,49080403,302,0.0,0.0,5.08375,-4.01,-4.01,
1712,chr18,49203001,49203203,202,0.0,0.0,5.31,-4.01,-4.01,
1713,chr18,49493601,49493703,102,0.0,0.0,4.95,-4.01,-4.01,
1714,chr18,49577701,49577903,202,0.0,0.0,5.04,-4.01,-4.01,
1715,chr18,49579101,49579103,2,0.0,0.0,5.05,-4.01,-4.01,
1716,chr18,49758101,49758103,2,0.0,0.0,5.17,-4.01,-4.01,
1717,chr18,49761301,49761703,402,0.0,0.0,5.17,-4.01,-4.01,
1718,chr18,49814001,49814003,2,0.0,0.0,5.17,-4.01,-4.01,
1719,chr18,49985101,49985103,2,17.58,17.58,5.13,6.53630987040752,6.53630987040752,1.7769043395363497
1720,chr18,50043401,50043503,102,0.0,0.0,5.075,-4.01,-4.01,
1721,chr18,50168701,50171903,3202,0.0,0.0,4.904848484848484,-4.01,-4.01,
1722,chr18,50729501,50729503,2,0.0,0.0,4.99,-4.01,-4.01,
1723,chr18,50752401,50752403,2,0.0,0.0,5.02,-4.01,-4.01,
1724,chr18,50879201,50879303,102,0.0,0.0,5.06,-4.01,-4.01,
1725,chr18,50968001,50968103,102,0.0,0.0,5.18,-4.01,-4.01,
1726,chr18,51030401,51030603,202,0.0,0.0,5.11,-4.01,-4.01,
1727,chr18,51196901,51197603,702,0.0,0.0,5.220625,-4.01,-4.01,
1728,chr18,51300501,51300503,2,0.0,0.0,5.295,-4.01,-4.01,
1729,chr18,51669501,51669503,2,0.0,0.0,5.22,-4.01,-4.01,
1730,chr18,51691101,51691103,2,0.0,0.0,5.24,-4.01,-4.01,
1731,chr18,52272301,52272303,2,0.0,0.0,5.36,-4.01,-4.01,
1732,chr18,52309501,52309903,402,0.0,0.0,5.34,-4.01,-4.01,
1733,chr18,52662501,52662503,2,0.0,0.0,5.24,-4.01,-4.01,
1734,chr18,52792701,52792803,102,125.405,156.69,5.28,61.09682938519293,77.0031801892823,4.569913130909887
1735,chr18,53047301,53047303,2,0.0,0.0,5.19,-4.01,-4.01,
1736,chr18,53086201,53086503,302,0.0,0.0,5.2325,-4.01,-4.01,
1737,chr18,53399701,53399803,102,0.0,0.0,5.362500000000001,-4.01,-4.01,
1738,chr18,53426401,53426403,2,0.0,0.0,5.42,-4.01,-4.01,
1739,chr18,53427901,53429003,1102,0.0,0.0,5.39375,-4.009999999999999,-4.01,
1740,chr18,53741301,53741303,2,25.45,25.45,5.52,9.713737885186154,9.713737885186154,2.2049254841848884
1741,chr18,53885301,53885303,2,0.0,0.0,5.5,-4.01,-4.01,
1742,chr18,54063801,54063903,102,0.0,0.0,5.33,-4.01,-4.01,
1743,chr18,54224001,54224603,602,0.0,0.0,5.19,-4.009999999999999,-4.01,
1744,chr18,54343501,54344003,502,0.0,0.0,5.2,-4.009999999999999,-4.01,
1745,chr18,54430301,54430303,2,0.0,0.0,5.33,-4.01,-4.01,
1746,chr18,54516101,54516103,2,0.0,0.0,5.375,-4.01,-4.01,
1747,chr18,54536601,54537403,802,0.0,0.0,5.375000000000001,-4.01,-4.01,
1748,chr18,54600101,54600103,2,0.0,0.0,5.38,-4.01,-4.01,
1749,chr18,54728801,54728903,102,32.785000000000004,35.09,5.4625,13.448272773622811,14.573684859841919,2.585402615136067
1750,chr18,54841001,54841003,2,0.0,0.0,5.44,-4.01,-4.01,
1751,chr18,55238901,55238903,2,0.0,0.0,5.32,-4.01,-4.01,
1752,chr18,55453701,55453703,2,0.0,0.0,5.42,-4.01,-4.01,
