,Unnamed: 0,chr,start,end,size,mean_cov,max_cov,mean_rm,mean_zscore,max_zscore,log2_ratio
21,21,ENA|FN433596|FN433596.1,2987434,2987435,1,143.0,143,100.0,4.069194589693081,4.069194589693081,0.5160151470036647
1,1,ENA|FN433596|FN433596.1,12531,12543,12,140.25,142,99.0,3.9849751228791295,4.157331446622022,0.5025003405291832
2,2,ENA|FN433596|FN433596.1,95361,95362,1,142.0,142,99.0,4.157331446622022,4.157331446622022,0.5203904994250723
3,3,ENA|FN433596|FN433596.1,95794,95797,3,141.66666666666666,143,99.0,4.1245016706709965,4.255820774475104,0.5169999102242981
4,4,ENA|FN433596|FN433596.1,147521,147525,4,143.75,144,100.0,4.188109361576112,4.2124854702197485,0.5235619560570128
5,5,ENA|FN433596|FN433596.1,301651,301686,35,147.2,152,102.0,4.243075096752944,4.7019194947508325,0.5292085191981549
6,6,ENA|FN433596|FN433596.1,838855,838859,4,141.5,142,99.0,4.108086782695482,4.157331446622022,0.5153016227522726
7,7,ENA|FN433596|FN433596.1,896941,896994,53,141.16981132075472,148,99.0,4.075566721611917,4.7482674137405185,0.5119311759080174
8,8,ENA|FN433596|FN433596.1,911661,911699,38,138.44736842105266,143,99.0,3.8074351503018606,4.255820774475104,0.4838372012115943
9,9,ENA|FN433596|FN433596.1,1374447,1374451,4,139.0,139,98.0,4.0015575097115335,4.0015575097115335,0.504231228608299
10,10,ENA|FN433596|FN433596.1,1652811,1652839,28,134.96428571428572,142,100.0,3.3314632578139785,4.017476601070645,0.4325776914276328
11,11,ENA|FN433596|FN433596.1,1758704,1758716,12,139.08333333333334,141,98.0,4.009848703127738,4.200546151700416,0.5050958945262345
12,12,ENA|FN433596|FN433596.1,2030465,2030475,10,59.2,60,99.0,-3.997584899613213,-4.115772093036911,-0.741831349338022
13,13,ENA|FN433596|FN433596.1,2059871,2059872,1,144.0,144,101.0,4.073469246667913,4.073469246667913,0.5117135186905175
14,14,ENA|FN433596|FN433596.1,2211225,2211235,10,142.5,145,100.0,4.066228818357922,4.3099899047943016,0.5109619192773793
15,15,ENA|FN433596|FN433596.1,2310997,2311009,12,143.16666666666666,146,99.0,4.27223566245062,4.551288758034353,0.5321952003376975
16,16,ENA|FN433596|FN433596.1,2321519,2321526,7,142.14285714285714,144,99.0,4.171401350601036,4.3543101023281885,0.5218411732937975
17,17,ENA|FN433596|FN433596.1,2396715,2396722,7,141.0,142,98.0,4.200546151700417,4.300040472694858,0.5248415082835853
18,18,ENA|FN433596|FN433596.1,2646581,2646590,9,141.33333333333334,143,100.0,3.952473644687612,4.114981035645197,0.4991017640673183
19,19,ENA|FN433596|FN433596.1,2754368,2754369,1,144.0,144,101.0,4.073469246667913,4.073469246667913,0.5117135186905175
20,20,ENA|FN433596|FN433596.1,2882451,2882456,5,138.2,139,98.0,3.9219620529159824,4.0015575097115335,0.4959039613856878
21,21,ENA|FN433596|FN433596.1,2972607,2972619,12,144.0,148,101.0,4.073469246667913,4.459625423200792,0.5117135186905175
22,22,ENA|FN433596|FN433596.1,2974544,2974545,1,142.0,142,100.0,4.017476601070645,4.017476601070645,0.5058909297299572
1,1,ENA|FN433596|FN433596.1,187317,187334,17,59.411764705882355,62,100.0,-4.0286044064124855,-4.260507556525773,-0.751179453385907
2,2,ENA|FN433596|FN433596.1,897513,897514,1,60.0,60,101.0,-4.029164423679121,-4.029164423679121,-0.7513208871432763
3,3,ENA|FN433596|FN433596.1,944232,944233,1,146.0,146,102.0,4.022017146300748,4.022017146300748,0.5173992169085216
4,4,ENA|FN433596|FN433596.1,1725944,1725948,4,60.25,61,101.0,-4.005363689847161,-4.029164423679121,-0.7453221465218332
5,5,ENA|FN433596|FN433596.1,2153181,2153186,5,145.2,146,101.0,4.082125666252833,4.158288014515105,0.5236861603565935
6,6,ENA|FN433596|FN433596.1,2489330,2489334,4,59.0,60,100.0,-4.068197627163535,-4.164352591844653,-0.7612131404128835
7,7,ENA|FN433596|FN433596.1,2658684,2658707,23,144.3913043478261,149,101.0,4.005135466379015,4.443896820498625,0.5156285686939008
8,8,ENA|FN433596|FN433596.1,2793661,2793751,90,144.32222222222222,156,100.0,4.135957637128763,5.258833946904935,0.5292934579818274
1,1,ENA|FN433596|FN433596.1,76647,76664,17,139.94117647058823,142,99.0,3.971664349377301,4.1750832675918454,0.4993200950951857
2,2,ENA|FN433596|FN433596.1,1037726,1037737,11,143.36363636363637,145,100.0,4.168167024372552,4.328228653161938,0.5196791363784885
3,3,ENA|FN433596|FN433596.1,1127398,1127400,2,142.0,142,100.0,4.034782333714728,4.034782333714728,0.5058909297299572
4,4,ENA|FN433596|FN433596.1,1261105,1261151,46,144.1304347826087,149,99.0,4.3855776264399395,4.8667075895212975,0.5418745788633275
5,5,ENA|FN433596|FN433596.1,1264081,1264131,50,137.88,144,99.0,3.768012952399081,4.372690216714546,0.477912773512935
6,6,ENA|FN433596|FN433596.1,1365656,1365685,29,60.96551724137931,66,99.0,-3.8314051882417193,-4.223212070122933,-0.6994350558157502
7,7,ENA|FN433596|FN433596.1,1471002,1471023,21,141.52380952380952,144,100.0,3.9882035528500914,4.230413213346202,0.5010447879851112
8,8,ENA|FN433596|FN433596.1,1735506,1735515,9,138.22222222222223,140,97.0,4.083409940679252,4.262682224419433,0.5109329265011626
9,9,ENA|FN433596|FN433596.1,2493077,2493092,15,139.06666666666666,142,99.0,3.8852597422118835,4.1750832675918454,0.4902762268316375
10,10,ENA|FN433596|FN433596.1,2537605,2537644,39,141.05128205128202,146,99.0,4.081346637879795,4.570297165837246,0.5107193487034698
11,11,ENA|FN433596|FN433596.1,2584484,2584533,49,138.14285714285714,148,98.0,3.933259603177112,4.917117525521986,0.4953073133040289
12,12,ENA|FN433596|FN433596.1,2824123,2824124,1,141.0,141,99.0,4.076279793030496,4.076279793030496,0.510194732319184
1,1,ENA|FN433596|FN433596.1,195494,195496,2,143.0,143,100.0,4.069447163696848,4.069447163696848,0.5160151470036647
2,2,ENA|FN433596|FN433596.1,323086,323163,77,149.28571428571428,156,101.0,4.532920297277858,5.173792238387224,0.5637208221588461
3,3,ENA|FN433596|FN433596.1,339324,339327,3,58.0,58,101.0,-4.180210987166505,-4.180210987166505,-0.8002304876242228
4,4,ENA|FN433596|FN433596.1,389457,389477,20,138.3,142,99.0,3.7510234731893632,4.111319392112207,0.4823007261835225
5,5,ENA|FN433596|FN433596.1,480776,480777,1,141.0,141,99.0,4.013942116727655,4.013942116727655,0.510194732319184
6,6,ENA|FN433596|FN433596.1,527189,527196,7,143.0,144,100.0,4.069447163696848,4.1658506663275565,0.5160151470036647
7,7,ENA|FN433596|FN433596.1,619387,619397,10,141.5,143,100.0,3.9248419097507887,4.069447163696848,0.5008020530571576
8,8,ENA|FN433596|FN433596.1,940452,940464,12,140.16666666666666,143,99.0,3.932794387240528,4.208696667496759,0.5016428694543782
9,9,ENA|FN433596|FN433596.1,1092534,1092545,11,142.36363636363637,145,99.0,4.146729310433861,4.4034512182658645,0.5240802585741339
10,10,ENA|FN433596|FN433596.1,1233183,1233197,14,56.714285714285715,60,98.0,-4.137217189988304,-4.502594896751916,-0.7890695690298546
11,11,ENA|FN433596|FN433596.1,1281101,1281131,30,144.1,147,100.0,4.175491016590628,4.455061174219677,0.5270703355126604
12,12,ENA|FN433596|FN433596.1,1337105,1337106,1,139.0,139,97.0,4.098268829431803,4.098268829431803,0.5190282305363797
13,13,ENA|FN433596|FN433596.1,1473801,1473809,8,145.125,147,100.0,4.274304606787101,4.455061174219677,0.5372960670908418
14,14,ENA|FN433596|FN433596.1,1554688,1554703,15,142.13333333333333,144,99.0,4.1243030288301465,4.306073942881312,0.5217445070710477
15,15,ENA|FN433596|FN433596.1,2120617,2120636,19,142.4736842105263,145,101.0,3.8827187534423744,4.12385310082507,0.4963401760195836
16,16,ENA|FN433596|FN433596.1,2475599,2475601,2,141.5,142,99.0,4.0626307544199305,4.111319392112207,0.5153016227522726
17,17,ENA|FN433596|FN433596.1,2750123,2750170,47,57.51063829787234,61,100.0,-4.172026742051661,-4.606868073066762,-0.7980992449176673
18,18,ENA|FN433596|FN433596.1,3014814,3014864,50,129.86,141,98.0,3.0581940952849465,4.154046155801347,0.40610346013724413
1,1,ENA|FN433596|FN433596.1,34201,34215,14,142.21428571428572,147,99.0,4.164662673038759,4.635672766583423,0.5225659635832889
2,2,ENA|FN433596|FN433596.1,160540,160541,1,59.0,59,100.0,-4.083356765053962,-4.083356765053962,-0.7612131404128835
3,3,ENA|FN433596|FN433596.1,204686,204708,22,139.6818181818182,144,99.0,3.915417168992058,4.340412707943485,0.4966438128760554
4,4,ENA|FN433596|FN433596.1,543850,543874,24,142.95833333333334,147,99.0,4.237891854249061,4.635672766583423,0.530094289756889
5,5,ENA|FN433596|FN433596.1,562876,562878,2,142.0,142,99.0,4.143572668850191,4.143572668850191,0.5203904994250723
6,6,ENA|FN433596|FN433596.1,1058347,1058350,3,144.0,144,101.0,4.0597694838896805,4.0597694838896805,0.5117135186905175
7,7,ENA|FN433596|FN433596.1,1081681,1081691,10,57.4,59,98.0,-4.1251149733473245,-4.363733306452255,-0.7717310123268827
8,8,ENA|FN433596|FN433596.1,1117265,1117294,29,140.82758620689654,145,99.0,4.028183680416194,4.438832727490132,0.5084295356706197
9,9,ENA|FN433596|FN433596.1,1212347,1212388,41,140.6829268292683,150,99.0,4.013946301642414,4.930932825223361,0.5069468245431292
10,10,ENA|FN433596|FN433596.1,1529601,1529605,4,143.25,144,100.0,4.125611015282929,4.1986878797963145,0.5185351389821803
11,11,ENA|FN433596|FN433596.1,1586748,1586757,9,142.22222222222226,144,101.0,3.888265291412357,4.0597694838896805,0.4937916106932554
12,12,ENA|FN433596|FN433596.1,1750053,1750054,1,142.0,142,100.0,4.003816241093953,4.003816241093953,0.5058909297299572
13,13,ENA|FN433596|FN433596.1,1870450,1870452,2,142.0,142,100.0,4.003816241093953,4.003816241093953,0.5058909297299572
14,14,ENA|FN433596|FN433596.1,2049043,2049045,2,141.0,141,99.0,4.045152649303547,4.045152649303547,0.510194732319184
15,15,ENA|FN433596|FN433596.1,2119036,2119071,35,143.17142857142858,148,98.62857142857143,4.312464865658227,4.73409278613007,0.5376660732506227
16,16,ENA|FN433596|FN433596.1,2268436,2268437,1,141.0,141,99.0,4.045152649303547,4.045152649303547,0.510194732319184
17,17,ENA|FN433596|FN433596.1,2649908,2649909,1,141.0,141,99.0,4.045152649303547,4.045152649303547,0.510194732319184
18,18,ENA|FN433596|FN433596.1,2763588,2763601,13,142.38461538461542,143,100.0,4.041291556229022,4.101252060445133,0.5097932719547571
19,19,ENA|FN433596|FN433596.1,3003632,3003645,13,141.0,144,99.0,4.045152649303545,4.340412707943485,0.510194732319184
1,1,ENA|FN433596|FN433596.1,328294,328298,4,58.75,59,101.0,-4.166180404062576,-4.2388446943420615,-0.7816945361867951
2,2,ENA|FN433596|FN433596.1,336480,336492,12,148.83333333333334,151,103.0,4.281611643090023,4.4874546056293205,0.5310533372168484
3,3,ENA|FN433596|FN433596.1,474773,474790,17,141.64705882352942,145,99.0,4.142604843349717,4.4740196337153355,0.5168002154297531
4,4,ENA|FN433596|FN433596.1,496086,496090,4,141.0,142,99.0,4.078647603103721,4.177490610756624,0.510194732319184
5,5,ENA|FN433596|FN433596.1,656611,656627,16,143.1875,146,100.0,4.1533358507614455,4.428551850194998,0.5179055535299504
6,6,ENA|FN433596|FN433596.1,959218,959230,12,59.58333333333334,61,99.0,-3.968820603303478,-4.125322032087241,-0.732519689135014
7,7,ENA|FN433596|FN433596.1,1028017,1028018,1,142.0,142,100.0,4.037133539889501,4.037133539889501,0.5058909297299572
8,8,ENA|FN433596|FN433596.1,1048278,1048311,33,137.87878787878788,141,98.0,3.909202447127317,4.220860501869632,0.4925468664997593
9,9,ENA|FN433596|FN433596.1,1380654,1380657,3,143.66666666666666,144,101.0,4.061032017581421,4.093327257705637,0.5083700756161471
10,10,ENA|FN433596|FN433596.1,1495424,1495428,4,141.5,142,100.0,3.988206251101314,4.037133539889501,0.5008020530571576
11,11,ENA|FN433596|FN433596.1,1576948,1576951,3,59.33333333333334,60,101.0,-4.109663733845198,-4.141958973969413,-0.7674405525065532
12,12,ENA|FN433596|FN433596.1,1933724,1933731,7,59.14285714285714,60,102.0,-4.1842955912751085,-4.29393657455396,-0.7862933065297744
13,13,ENA|FN433596|FN433596.1,1972100,1972132,32,141.59375,146,99.0,4.137335638897631,4.5728626413682365,0.5162571554337796
14,14,ENA|FN433596|FN433596.1,2004792,2004845,53,143.8679245283019,148,100.0,4.21991850555103,4.624261005347747,0.5247449778870497
15,15,ENA|FN433596|FN433596.1,2109260,2109261,1,141.0,141,99.0,4.078647603103722,4.078647603103722,0.510194732319184
16,16,ENA|FN433596|FN433596.1,2365917,2365919,2,141.5,142,99.0,4.128069106930174,4.177490610756624,0.5153016227522726
17,17,ENA|FN433596|FN433596.1,2476310,2476311,1,59.0,59,100.0,-4.084796398949552,-4.084796398949552,-0.7612131404128835
18,18,ENA|FN433596|FN433596.1,2986417,2986420,3,140.0,141,98.0,4.121008892097822,4.220860501869632,0.5145731728297582
1,1,ENA|FN433596|FN433596.1,128809,128814,5,143.6,144,101.0,4.045438372854904,4.084142355966482,0.5077004561838941
2,2,ENA|FN433596|FN433596.1,350986,350993,7,143.42857142857142,145,101.0,4.028850951521372,4.180902313745421,0.5059771491413732
3,3,ENA|FN433596|FN433596.1,750358,750368,10,138.5,140,98.0,3.962205062234857,4.1117880581890365,0.4990323219339801
4,4,ENA|FN433596|FN433596.1,962654,962657,3,141.66666666666666,142,100.0,3.9954457280024527,4.028021580454697,0.502500340529183
5,5,ENA|FN433596|FN433596.1,1051307,1051308,1,142.0,142,100.0,4.028021580454697,4.028021580454697,0.5058909297299572
6,6,ENA|FN433596|FN433596.1,1430676,1430689,13,140.0,143,99.0,3.9707670519022686,4.26691116510448,0.4999263968653569
7,7,ENA|FN433596|FN433596.1,1940326,1940330,4,141.5,142,100.0,3.9791578017763305,4.028021580454697,0.5008020530571576
8,8,ENA|FN433596|FN433596.1,1947982,1947986,4,142.5,145,100.0,4.076885359133061,4.3212042525248835,0.5109619192773793
9,9,ENA|FN433596|FN433596.1,2115767,2115779,12,144.5,148,100.0,4.27234047384652,4.614386924595074,0.5310694927259543
10,10,ENA|FN433596|FN433596.1,2234119,2234189,70,145.02857142857144,151,99.0,4.467160994031689,5.056628800310377,0.5508367168165298
11,11,ENA|FN433596|FN433596.1,2443137,2443141,4,141.25,142,99.0,4.09416043240319,4.168196460703742,0.5127504372229403
12,12,ENA|FN433596|FN433596.1,2784754,2784776,22,57.59090909090909,59,98.0,-4.106211083172325,-4.264859715244938,-0.7669406536116959
13,13,ENA|FN433596|FN433596.1,2874651,2874652,1,144.0,144,101.0,4.084142355966482,4.084142355966482,0.5117135186905175
14,14,ENA|FN433596|FN433596.1,2890041,2890065,24,140.54166666666666,144,99.0,4.024237516786003,4.365625869505217,0.5054974822173607
1,1,ENA|FN433596|FN433596.1,10451,10453,2,144.0,144,101.0,4.053860046503183,4.053860046503183,0.5117135186905175
2,2,ENA|FN433596|FN433596.1,76962,77009,47,59.14893617021277,66,99.0,-3.995426912739114,-4.795347189177948,-0.7430763041463774
3,3,ENA|FN433596|FN433596.1,113923,113930,7,56.85714285714285,59,99.0,-4.220395166538024,-4.402697027375074,-0.8000869215935649
4,4,ENA|FN433596|FN433596.1,118649,118660,11,143.0,145,99.0,4.235606532288179,4.431931613189618,0.5305147166987798
5,5,ENA|FN433596|FN433596.1,248507,248515,8,141.75,143,99.0,4.11290335672478,4.235606532288179,0.5178483048626192
6,6,ENA|FN433596|FN433596.1,328310,328320,10,144.4,146,101.0,4.0923475376105936,4.246297502040236,0.5157154492480139
7,7,ENA|FN433596|FN433596.1,451856,451859,3,59.33333333333334,60,101.0,-4.092658904565377,-4.124731813821553,-0.7674405525065532
8,8,ENA|FN433596|FN433596.1,468513,468516,3,145.0,147,100.0,4.289595929536073,4.483957759628496,0.5360529002402097
9,9,ENA|FN433596|FN433596.1,570997,570999,2,59.0,59,100.0,-4.067962764438123,-4.067962764438123,-0.7612131404128835
10,10,ENA|FN433596|FN433596.1,649891,649893,2,141.5,142,99.0,4.0883627216121,4.1374439918374595,0.5153016227522726
11,11,ENA|FN433596|FN433596.1,801879,801945,66,137.87878787878788,143,98.0,3.871002810614078,4.378843708660145,0.4925468664997593
12,12,ENA|FN433596|FN433596.1,1177624,1177635,11,144.54545454545453,146,100.0,4.24542278633325,4.3867768445822835,0.5315232417596956
13,13,ENA|FN433596|FN433596.1,1193061,1193080,19,144.0,149,100.0,4.192415014489861,4.678319589720919,0.5260688116675876
14,14,ENA|FN433596|FN433596.1,1301706,1301708,2,143.0,143,100.0,4.095234099443649,4.095234099443649,0.5160151470036647
15,15,ENA|FN433596|FN433596.1,1919287,1919314,27,140.44444444444446,143,99.0,3.9847467066918965,4.235606532288179,0.504499126655181
16,16,ENA|FN433596|FN433596.1,1919718,1919728,10,142.2,144,99.0,4.157076499927603,4.333769072738897,0.5224210346524432
17,17,ENA|FN433596|FN433596.1,2188625,2188683,58,149.3793103448276,159,99.0,4.861815842060003,5.806207179499677,0.5934799124011454
18,18,ENA|FN433596|FN433596.1,2231828,2231829,1,141.0,141,99.0,4.039281451386741,4.039281451386741,0.510194732319184
19,19,ENA|FN433596|FN433596.1,2268018,2268040,22,138.77272727272728,141,98.0,3.9596495945925363,4.180515310606651,0.5018704114542747
20,20,ENA|FN433596|FN433596.1,2298739,2298741,2,140.0,140,98.0,4.081351111579906,4.081351111579906,0.5145731728297582
21,21,ENA|FN433596|FN433596.1,2369839,2369851,12,57.91666666666666,60,100.0,-4.173242089071518,-4.262324594530547,-0.7879495228850113
22,22,ENA|FN433596|FN433596.1,2699932,2699935,3,144.66666666666666,146,101.0,4.118005865015534,4.246297502040236,0.5183772489715284
23,23,ENA|FN433596|FN433596.1,2834340,2834341,1,143.0,143,100.0,4.095234099443649,4.095234099443649,0.5160151470036647
1,1,ENA|FN433596|FN433596.1,144177,144180,3,60.0,60,101.0,-4.036462181944051,-4.036462181944051,-0.7513208871432763
2,2,ENA|FN433596|FN433596.1,203214,203217,3,141.66666666666666,142,99.0,4.101866574276375,4.134607908846312,0.5169999102242981
3,3,ENA|FN433596|FN433596.1,217911,217944,33,151.33333333333334,158,101.0,4.757017437304516,5.398877263527041,0.5833745038179642
4,4,ENA|FN433596|FN433596.1,761932,761940,8,142.25,144,98.0,4.30173905801581,4.475385064574227,0.5375749981913736
5,5,ENA|FN433596|FN433596.1,900402,900419,17,144.2352941176471,147,99.0,4.354167446550595,4.6257279273953635,0.5429238023608327
6,6,ENA|FN433596|FN433596.1,1033838,1033839,1,141.0,141,99.0,4.036383905136503,4.036383905136503,0.510194732319184
7,7,ENA|FN433596|FN433596.1,1113123,1113128,5,58.4,59,98.0,-4.018385313368805,-4.0580758291535854,-0.7468133801225532
8,8,ENA|FN433596|FN433596.1,1136114,1136130,16,59.6875,62,99.0,-3.950455396517454,-4.214432406487568,-0.7299996971564985
9,9,ENA|FN433596|FN433596.1,1162354,1162377,23,141.2173913043478,148,99.0,4.057736949421243,4.723951931105176,0.5124173410485537
10,10,ENA|FN433596|FN433596.1,1283290,1283310,20,143.35,149,98.0,4.410887976423957,4.9715165118839835,0.5486882502379529
11,11,ENA|FN433596|FN433596.1,1418902,1418917,15,60.6,65,101.0,-3.978694797584025,-4.517857051610943,-0.7369655941662062
12,12,ENA|FN433596|FN433596.1,1695212,1695215,3,143.0,143,100.0,4.092371587251093,4.092371587251093,0.5160151470036647
13,13,ENA|FN433596|FN433596.1,1970782,1970787,5,142.8,144,100.0,4.072923234516551,4.189613350923806,0.5139959793670128
14,14,ENA|FN433596|FN433596.1,2374539,2374562,23,146.82608695652175,149,101.0,4.323064380880156,4.532366498126634,0.5397530251986692
15,15,ENA|FN433596|FN433596.1,2711836,2711838,2,143.0,143,100.0,4.092371587251093,4.092371587251093,0.5160151470036647
16,16,ENA|FN433596|FN433596.1,2756202,2756223,21,143.33333333333334,148,101.0,3.9867856458374873,4.436087524193255,0.5050188661165094
17,17,ENA|FN433596|FN433596.1,2766452,2766454,2,58.5,59,99.0,-4.0670964009228525,-4.116208402777759,-0.7589919004962049
18,18,ENA|FN433596|FN433596.1,2985475,2985477,2,143.5,144,100.0,4.14099246908745,4.189613350923806,0.5210507369009632
1,1,ENA|FN433596|FN433596.1,9218,9253,35,59.6,62,100.0,-4.018325030410713,-4.174943714095,-0.7466157641999256
2,2,ENA|FN433596|FN433596.1,186478,186481,3,143.66666666666666,145,100.0,4.21068164150137,4.341197211238279,0.5227253685932172
3,3,ENA|FN433596|FN433596.1,332580,332582,2,143.5,144,101.0,4.055290579512625,4.103749330652566,0.506695443923893
4,4,ENA|FN433596|FN433596.1,423882,423915,33,134.5151515151515,142,100.0,3.314870231034409,4.0475371793302335,0.42776868419191494
