,chr,start,end,size,mean_cov,max_cov,mean_rm,mean_zscore,max_zscore,log2_ratio
1424,chr9,73674801,73675103,302,0.0,0.0,5.33875,-4.01,-4.01,
1425,chr9,73734101,73734103,2,0.0,0.0,5.31,-4.01,-4.01,
1426,chr9,73999801,73999803,2,0.0,0.0,5.105,-4.01,-4.01,
1427,chr9,74197701,74197903,202,0.0,0.0,5.23,-4.01,-4.01,
1428,chr9,74368701,74368703,2,0.0,0.0,5.32,-4.01,-4.01,
1429,chr9,74497101,74497103,2,0.0,0.0,5.18,-4.01,-4.01,
1430,chr9,74514801,74514803,2,0.0,0.0,5.17,-4.01,-4.01,
1431,chr9,74704401,74704503,102,0.0,0.0,5.18,-4.01,-4.01,
1432,chr9,75027901,75028103,202,0.0,0.0,5.2,-4.01,-4.01,
1433,chr9,75088001,75088303,302,0.0,0.0,5.17,-4.01,-4.01,
1434,chr9,75128401,75128503,102,0.0,0.0,5.14,-4.01,-4.01,
1435,chr9,75208101,75208103,2,0.0,0.0,5.24,-4.01,-4.01,
1436,chr9,75241501,75241503,2,0.0,0.0,5.29,-4.01,-4.01,
1437,chr9,76064201,76064303,102,0.0,0.0,5.5175,-4.01,-4.01,
1438,chr9,76175201,76175203,2,124.98,124.98,5.54,57.842049292408205,57.842049292408205,4.495667458712615
1439,chr9,76220501,76220503,2,0.0,0.0,5.5,-4.01,-4.01,
1440,chr9,76304901,76306703,1802,0.0,0.0,5.367894736842105,-4.010000000000001,-4.01,
1441,chr9,76343401,76343403,2,0.0,0.0,5.245,-4.01,-4.01,
1442,chr9,76477001,76477003,2,0.0,0.0,5.23,-4.01,-4.01,
1443,chr9,77020201,77020303,102,0.0,0.0,5.11,-4.01,-4.01,
1444,chr9,77097601,77097603,2,0.0,0.0,5.115,-4.01,-4.01,
1445,chr9,77156101,77156103,2,18.07,18.07,5.22,6.621695954075957,6.621695954075957,1.7914747942947151
1446,chr9,77160701,77160703,2,17.0,17.0,5.24,6.038601473143533,6.038601473143533,1.6978960294876138
1447,chr9,77394801,77394803,2,0.0,0.0,5.32,-4.01,-4.01,
1448,chr9,77399101,77399103,2,20.1,20.1,5.3,7.508810235226245,7.508810235226245,1.9231312366157296
1449,chr9,77711101,77711103,2,0.0,0.0,5.4,-4.01,-4.01,
1450,chr9,78379301,78379303,2,28.71,28.71,5.18,12.202344107078945,12.202344107078945,2.470529327520628
1451,chr9,78867001,78867003,2,0.0,0.0,5.17,-4.01,-4.01,
1452,chr9,78922201,78922403,202,0.0,0.0,5.17,-4.01,-4.01,
1453,chr9,78977801,78977803,2,0.0,0.0,5.15,-4.01,-4.01,
1454,chr9,79084201,79084203,2,0.0,0.0,5.25,-4.01,-4.01,
1455,chr9,79107301,79107303,2,0.0,0.0,5.25,-4.01,-4.01,
1456,chr9,79543301,79543303,2,0.0,0.0,5.31,-4.01,-4.01,
1457,chr9,79572501,79572503,2,0.0,0.0,5.22,-4.01,-4.01,
1458,chr9,79855301,79855303,2,0.0,0.0,5.16,-4.01,-4.01,
1459,chr9,79933901,79934003,102,0.0,0.0,5.17,-4.01,-4.01,
1460,chr9,80183601,80183603,2,0.0,0.0,5.135,-4.01,-4.01,
1461,chr9,80562801,80562803,2,0.0,0.0,5.275,-4.01,-4.01,
1462,chr9,80825101,80825103,2,0.0,0.0,5.3149999999999995,-4.01,-4.01,
1463,chr9,81015601,81015603,2,0.0,0.0,5.275,-4.01,-4.01,
1464,chr9,81689401,81689503,102,0.0,0.0,4.82,-4.01,-4.01,
1465,chr9,82419001,82419003,2,0.0,0.0,5.13,-4.01,-4.01,
1466,chr9,82510401,82510403,2,0.0,0.0,5.26,-4.01,-4.01,
1467,chr9,83062701,83062703,2,0.0,0.0,5.27,-4.01,-4.01,
1468,chr9,83214601,83214603,2,0.0,0.0,5.22,-4.01,-4.01,
1469,chr9,83224901,83224903,2,0.0,0.0,5.23,-4.01,-4.01,
1470,chr9,83337201,83337203,2,0.0,0.0,5.19,-4.01,-4.01,
1471,chr9,83538401,83538403,2,0.0,0.0,5.15,-4.01,-4.01,
1472,chr9,83817301,83817703,402,0.0,0.0,5.27,-4.01,-4.01,
1473,chr9,83835001,83835003,2,0.0,0.0,5.29,-4.01,-4.01,
1474,chr9,83980001,83980003,2,0.0,0.0,5.36,-4.01,-4.01,
1475,chr9,84209001,84209003,2,0.0,0.0,5.2,-4.01,-4.01,
1476,chr9,84797601,84797703,102,0.0,0.0,5.23,-4.01,-4.01,
1477,chr9,85497201,85497203,2,0.0,0.0,5.27,-4.01,-4.01,
1478,chr9,85742001,85742003,2,0.0,0.0,5.13,-4.01,-4.01,
1479,chr9,85805201,85805603,402,0.0,0.0,5.09,-4.01,-4.01,
1480,chr9,86099201,86099603,402,0.0,0.0,5.103,-4.01,-4.01,
1481,chr9,86539701,86540803,1102,0.0,0.0,5.309166666666667,-4.009999999999999,-4.01,
1482,chr9,86583301,86583303,2,0.0,0.0,5.305,-4.01,-4.01,
1483,chr9,86920901,86921003,102,0.0,0.0,5.27,-4.01,-4.01,
1484,chr9,87758301,87758303,2,0.0,0.0,4.965,-4.01,-4.01,
1485,chr9,87766301,87766503,202,0.0,0.0,4.958333333333333,-4.01,-4.01,
1486,chr9,87938001,87938003,2,0.0,0.0,4.9,-4.01,-4.01,
1487,chr9,88244801,88245103,302,0.0,0.0,4.92875,-4.01,-4.01,
1488,chr9,88317601,88317703,102,0.0,0.0,4.93,-4.01,-4.01,
1489,chr9,88388201,88389003,802,0.0,0.0,4.9688888888888885,-4.01,-4.01,
1490,chr9,88991501,88991503,2,0.0,0.0,5.26,-4.01,-4.01,
1491,chr9,89028601,89028703,102,0.0,0.0,5.3575,-4.01,-4.01,
1492,chr9,89178301,89178303,2,0.0,0.0,5.455,-4.01,-4.01,
1493,chr9,89254201,89254203,2,25.65,25.65,5.34,10.220083544492143,10.220083544492143,2.2640471788068623
1494,chr9,89497701,89497703,2,0.0,0.0,4.9,-4.01,-4.01,
1495,chr9,89551601,89551603,2,0.0,0.0,4.81,-4.01,-4.01,
1496,chr9,89671601,89671603,2,26.2,26.2,4.885,11.721962356927722,11.721962356927722,2.4231363444564273
1497,chr9,89681401,89681403,2,0.0,0.0,4.885,-4.01,-4.01,
1498,chr9,89733201,89733203,2,0.0,0.0,4.87,-4.01,-4.01,
1499,chr9,90254801,90254803,2,0.0,0.0,5.35,-4.01,-4.01,
1500,chr9,90993401,90993403,2,0.0,0.0,5.05,-4.01,-4.01,
1501,chr9,91160601,91160703,102,0.0,0.0,5.02,-4.01,-4.01,
1502,chr9,91950001,91950203,202,0.0,0.0,5.031666666666667,-4.01,-4.01,
1503,chr9,92141301,92141403,102,0.0,0.0,5.15,-4.01,-4.01,
1504,chr9,92227401,92227403,2,0.0,0.0,5.17,-4.01,-4.01,
1505,chr9,92669801,92669803,2,0.0,0.0,4.89,-4.01,-4.01,
1506,chr9,92778701,92778703,2,0.0,0.0,4.86,-4.01,-4.01,
1507,chr9,92830801,92831603,802,0.0,0.0,4.833888888888889,-4.01,-4.01,
1508,chr9,92978401,92978703,302,0.0,0.0,4.58,-4.01,-4.01,
1509,chr9,93058801,93059103,302,0.0,0.0,4.405000000000001,-4.01,-4.01,
1510,chr9,93134201,93134203,2,0.0,0.0,4.26,-4.01,-4.01,
1511,chr9,93296401,93296403,2,0.0,0.0,4.75,-4.01,-4.01,
1512,chr9,93451501,93451803,302,0.0,0.0,5.13125,-4.01,-4.01,
1513,chr9,93576401,93577203,802,0.0,0.0,4.799444444444443,-4.01,-4.01,
1514,chr9,93673101,93673103,2,0.0,0.0,4.865,-4.01,-4.01,
1515,chr9,93955001,93955403,402,0.0,0.0,5.058,-4.01,-4.01,
1516,chr9,94030901,94030903,2,0.0,0.0,5.11,-4.01,-4.01,
1517,chr9,94267501,94267503,2,16.7,16.7,4.84,6.591462935678936,6.591462935678936,1.7867691500868201
1518,chr9,94270701,94270703,2,0.0,0.0,4.85,-4.01,-4.01,
1519,chr9,94374701,94374903,202,0.0,0.0,4.84,-4.01,-4.01,
1520,chr9,94652601,94652603,2,0.0,0.0,4.895,-4.01,-4.01,
1521,chr9,95004701,95005303,602,0.0,0.0,4.93,-4.009999999999999,-4.01,
1522,chr9,95042001,95042003,2,0.0,0.0,4.94,-4.01,-4.01,
1523,chr9,95510901,95511003,102,0.0,0.0,4.87,-4.01,-4.01,
1524,chr9,95516101,95516303,202,0.0,0.0,4.8966666666666665,-4.01,-4.01,
1525,chr9,95729301,95729303,2,0.0,0.0,5.14,-4.01,-4.01,
1526,chr9,95751601,95751903,302,0.0,0.0,5.15875,-4.01,-4.01,
1527,chr9,96020901,96020903,2,0.0,0.0,5.14,-4.01,-4.01,
1528,chr9,96027301,96027403,102,0.0,0.0,5.15,-4.01,-4.01,
1529,chr9,96417601,96417803,202,0.0,0.0,4.91,-4.01,-4.01,
1530,chr9,96418901,96418903,2,0.0,0.0,4.9,-4.01,-4.01,
1531,chr9,96422501,96422503,2,0.0,0.0,4.905,-4.01,-4.01,
1532,chr9,96450201,96450403,202,0.0,0.0,4.9383333333333335,-4.01,-4.01,
1533,chr9,96619201,96619603,402,0.0,0.0,4.835,-4.01,-4.01,
1534,chr9,96655001,96655203,202,0.0,0.0,4.881666666666667,-4.01,-4.01,
1535,chr9,96707501,96707603,102,0.0,0.0,4.95,-4.01,-4.01,
1536,chr9,96719901,96719903,2,0.0,0.0,4.995,-4.01,-4.01,
1537,chr9,97013301,97013403,102,0.0,0.0,4.95,-4.01,-4.01,
1538,chr9,97038901,97038903,2,0.0,0.0,4.95,-4.01,-4.01,
1539,chr9,97224601,97224603,2,17.38,17.38,5.15,6.388554347668961,6.388554347668961,1.7547837447438193
1540,chr9,97255601,97256203,602,0.0,0.0,5.195714285714287,-4.009999999999999,-4.01,
1541,chr9,97412001,97412003,2,0.0,0.0,5.095,-4.01,-4.01,
1542,chr9,97497701,97497703,2,0.0,0.0,4.945,-4.01,-4.01,
1543,chr9,97559701,97559803,102,0.0,0.0,5.0375,-4.01,-4.01,
1544,chr9,97636501,97636503,2,0.0,0.0,5.01,-4.01,-4.01,
1545,chr9,97796601,97796903,302,0.0,0.0,5.12,-4.01,-4.01,
1546,chr9,97945401,97945403,2,0.0,0.0,5.02,-4.01,-4.01,
1547,chr9,98087801,98087803,2,0.0,0.0,4.88,-4.01,-4.01,
1548,chr9,98192501,98192603,102,0.0,0.0,4.827500000000001,-4.01,-4.01,
1549,chr9,98546801,98549203,2402,0.0,0.0,5.150600000000001,-4.01,-4.01,
1550,chr9,98796101,98796603,502,0.0,0.0,4.990833333333334,-4.009999999999999,-4.01,
1551,chr9,98807701,98807703,2,0.0,0.0,5.0,-4.01,-4.01,
1552,chr9,99060301,99060303,2,0.0,0.0,5.21,-4.01,-4.01,
1553,chr9,99134901,99134903,2,0.0,0.0,5.27,-4.01,-4.01,
1554,chr9,99721601,99721603,2,0.0,0.0,5.36,-4.01,-4.01,
1555,chr9,99828401,99828403,2,0.0,0.0,5.39,-4.01,-4.01,
1556,chr9,100068101,100068603,502,0.0,0.0,5.295000000000001,-4.009999999999999,-4.01,
1557,chr9,100100601,100101003,402,0.0,0.0,5.2909999999999995,-4.01,-4.01,
1558,chr9,100117201,100117203,2,0.0,0.0,5.26,-4.01,-4.01,
1559,chr9,100382401,100382403,2,0.0,0.0,5.25,-4.01,-4.01,
1560,chr9,100392201,100392203,2,0.0,0.0,5.28,-4.01,-4.01,
1561,chr9,100427201,100427503,302,0.0,0.0,5.24875,-4.01,-4.01,
1562,chr9,100473101,100473303,202,0.0,0.0,5.26,-4.01,-4.01,
1563,chr9,101342501,101342503,2,0.0,0.0,5.16,-4.01,-4.01,
1564,chr9,101491701,101491703,2,0.0,0.0,5.085,-4.01,-4.01,
1565,chr9,101495301,101495303,2,0.0,0.0,5.09,-4.01,-4.01,
1566,chr9,101681901,101681903,2,0.0,0.0,5.17,-4.01,-4.01,
1567,chr9,101737601,101737603,2,0.0,0.0,5.29,-4.01,-4.01,
1568,chr9,101929001,101929003,2,0.0,0.0,5.325,-4.01,-4.01,
1569,chr9,102363801,102364103,302,0.0,0.0,5.188750000000001,-4.01,-4.01,
1570,chr9,102457601,102457603,2,0.0,0.0,5.15,-4.01,-4.01,
1571,chr9,102500401,102500503,102,0.0,0.0,5.17,-4.01,-4.01,
1572,chr9,102607301,102607303,2,0.0,0.0,5.27,-4.01,-4.01,
1573,chr9,102921701,102922303,602,0.0,0.0,5.28,-4.009999999999999,-4.01,
1574,chr9,103015101,103015403,302,0.0,0.0,5.313333333333333,-4.01,-4.01,
1575,chr9,103036601,103036603,2,0.0,0.0,5.26,-4.01,-4.01,
1576,chr9,103425701,103425703,2,0.0,0.0,5.36,-4.01,-4.01,
1577,chr9,103986101,103986103,2,0.0,0.0,5.29,-4.01,-4.01,
1578,chr9,104156601,104156603,2,0.0,0.0,5.26,-4.01,-4.01,
1579,chr9,104862601,104862603,2,0.0,0.0,5.08,-4.01,-4.01,
1580,chr9,105244601,105244803,202,0.0,0.0,5.12,-4.01,-4.01,
1581,chr9,105433601,105433603,2,0.0,0.0,5.42,-4.01,-4.01,
1582,chr9,105448101,105448103,2,0.0,0.0,5.41,-4.01,-4.01,
1583,chr9,105694501,105694603,102,0.0,0.0,5.23,-4.01,-4.01,
1584,chr9,106210301,106210403,102,0.0,0.0,5.445,-4.01,-4.01,
1585,chr9,106262001,106262003,2,0.0,0.0,5.415,-4.01,-4.01,
1586,chr9,106862201,106862203,2,0.0,0.0,5.37,-4.01,-4.01,
1587,chr9,107256701,107257403,702,0.0,0.0,5.13,-4.01,-4.01,
1588,chr9,107283401,107283703,302,0.0,0.0,5.11,-4.01,-4.01,
1589,chr9,107489701,107489903,202,0.0,0.0,4.83,-4.01,-4.01,
1590,chr9,107817901,107818003,102,0.0,0.0,5.0024999999999995,-4.01,-4.01,
1591,chr9,108153201,108153203,2,0.0,0.0,5.24,-4.01,-4.01,
1592,chr9,108247801,108248103,302,18.69333333333333,19.84,5.32,6.761424053811791,7.339497397590355,1.8130256977882773
1593,chr9,108950001,108950003,2,0.0,0.0,5.23,-4.01,-4.01,
1594,chr9,109119501,109119803,302,0.0,0.0,5.2,-4.01,-4.01,
1595,chr9,109167001,109167103,102,0.0,0.0,5.12,-4.01,-4.01,
1596,chr9,109320201,109320903,702,0.0,0.0,5.05,-4.01,-4.01,
1597,chr9,109497901,109498303,402,0.0,0.0,5.21,-4.01,-4.01,
1598,chr9,109524301,109524303,2,0.0,0.0,5.19,-4.01,-4.01,
1599,chr9,109780001,109780103,102,0.0,0.0,5.4350000000000005,-4.01,-4.01,
1600,chr9,109841601,109841703,102,0.0,0.0,5.4025,-4.01,-4.01,
1601,chr9,109915201,109915203,2,0.0,0.0,5.31,-4.01,-4.01,
1602,chr9,110035101,110035203,102,0.0,0.0,5.18,-4.01,-4.01,
1603,chr9,110689101,110690703,1602,0.0,0.0,5.3229411764705885,-4.01,-4.01,
1604,chr9,111037901,111038203,302,0.0,0.0,5.236666666666667,-4.01,-4.01,
1605,chr9,111081101,111081103,2,0.0,0.0,5.28,-4.01,-4.01,
1606,chr9,111160201,111160203,2,0.0,0.0,5.33,-4.01,-4.01,
1607,chr9,111357201,111357203,2,17.8,17.8,5.4,6.178122656536525,6.178122656536525,1.7208459288029292
1608,chr9,111483401,111484103,702,0.0,0.0,5.29,-4.01,-4.01,
1609,chr9,111561001,111561003,2,0.0,0.0,5.13,-4.01,-4.01,
1610,chr9,111631401,111631403,2,0.0,0.0,5.2,-4.01,-4.01,
1611,chr9,111661501,111661803,302,0.0,0.0,5.3,-4.01,-4.01,
1612,chr9,111896801,111897003,202,0.0,0.0,5.215,-4.01,-4.01,
1613,chr9,112175001,112175103,102,0.0,0.0,5.28,-4.01,-4.01,
1614,chr9,112239801,112239803,2,0.0,0.0,5.3,-4.01,-4.01,
1615,chr9,112333501,112333803,302,0.0,0.0,5.35,-4.01,-4.01,
1616,chr9,112379901,112379903,2,0.0,0.0,5.28,-4.01,-4.01,
1617,chr9,112486601,112487203,602,0.0,0.0,5.14,-4.009999999999999,-4.01,
1618,chr9,112750701,112750903,202,0.0,0.0,4.91,-4.01,-4.01,
1619,chr9,112801101,112801303,202,19.505,21.31,4.99,7.8208996468163985,8.79103883641094,1.9667322776873015
1620,chr9,113064601,113064603,2,19.02,19.02,5.27,7.017081396883536,7.017081396883536,1.851642379223349
1621,chr9,113068801,113068803,2,17.82,17.82,5.27,6.406381257875602,6.406381257875602,1.7576224698847076
1622,chr9,113073201,113073203,2,0.0,0.0,5.25,-4.01,-4.01,
1623,chr9,113082001,113082003,2,0.0,0.0,5.25,-4.01,-4.01,
1624,chr9,113087601,113087603,2,0.0,0.0,5.21,-4.01,-4.01,
1625,chr9,113218301,113218303,2,0.0,0.0,5.05,-4.01,-4.01,
1626,chr9,113349501,113349603,102,0.0,0.0,5.01,-4.01,-4.01,
1627,chr9,113490701,113491003,302,0.0,0.0,4.83,-4.01,-4.01,
1628,chr9,113875901,113876303,402,0.0,0.0,5.33,-4.01,-4.01,
1629,chr9,114098401,114098703,302,0.0,0.0,4.76,-4.01,-4.01,
1630,chr9,114110901,114110903,2,0.0,0.0,4.71,-4.01,-4.01,
1631,chr9,114155801,114156203,402,0.0,0.0,4.62,-4.01,-4.01,
1632,chr9,114256701,114256703,2,0.0,0.0,4.52,-4.01,-4.01,
1633,chr9,114505201,114505203,2,0.0,0.0,4.86,-4.01,-4.01,
1634,chr9,114611401,114611503,102,0.0,0.0,5.09,-4.01,-4.01,
1635,chr9,114927001,114927003,2,0.0,0.0,5.29,-4.01,-4.01,
1636,chr9,115069701,115069703,2,0.0,0.0,5.13,-4.01,-4.01,
1637,chr9,115347501,115347603,102,0.0,0.0,5.1525,-4.01,-4.01,
1638,chr9,115545401,115545403,2,0.0,0.0,5.37,-4.01,-4.01,
1639,chr9,116063001,116063003,2,0.0,0.0,5.265,-4.01,-4.01,
1640,chr9,116154301,116154403,102,0.0,0.0,5.2875,-4.01,-4.01,
1641,chr9,116543001,116543003,2,0.0,0.0,5.05,-4.01,-4.01,
1642,chr9,116687301,116687403,102,0.0,0.0,5.12,-4.01,-4.01,
1643,chr9,116715001,116715003,2,0.0,0.0,5.11,-4.01,-4.01,
1644,chr9,116840501,116840503,2,0.0,0.0,5.11,-4.01,-4.01,
1645,chr9,117314601,117314703,102,0.0,0.0,5.1,-4.01,-4.01,
1646,chr9,117414701,117415003,302,0.0,0.0,5.116250000000001,-4.01,-4.01,
1647,chr9,117614801,117614803,2,0.0,0.0,5.28,-4.01,-4.01,
1648,chr9,117742201,117742203,2,17.14,17.14,5.14,6.280934261098194,6.280934261098194,1.7375268449186216
1649,chr9,118340301,118340303,2,0.0,0.0,5.14,-4.01,-4.01,
1650,chr9,118405701,118405703,2,0.0,0.0,5.12,-4.01,-4.01,
1651,chr9,118818901,118818903,2,0.0,0.0,5.255,-4.01,-4.01,
1652,chr9,118896801,118896803,2,0.0,0.0,5.15,-4.01,-4.01,
1653,chr9,119594901,119594903,2,0.0,0.0,5.34,-4.01,-4.01,
1654,chr9,119769601,119769703,102,0.0,0.0,5.33,-4.01,-4.01,
1655,chr9,120497401,120497403,2,22.86,22.86,5.3,8.905469930493258,8.905469930493258,2.1087611387639167
1656,chr9,120714201,120714403,202,0.0,0.0,5.46,-4.01,-4.01,
1657,chr9,120793801,120793803,2,0.0,0.0,5.21,-4.01,-4.01,
1658,chr9,120868901,120868903,2,0.0,0.0,5.15,-4.01,-4.01,
1659,chr9,120877101,120877303,202,0.0,0.0,5.138333333333333,-4.01,-4.01,
1660,chr9,120894601,120894603,2,0.0,0.0,5.145,-4.01,-4.01,
1661,chr9,121092501,121092603,102,0.0,0.0,5.445,-4.01,-4.01,
1662,chr9,121201301,121201403,102,0.0,0.0,5.21,-4.01,-4.01,
1663,chr9,121599401,121599503,102,0.0,0.0,4.525,-4.01,-4.01,
1664,chr9,121651401,121651603,202,0.0,0.0,4.435,-4.01,-4.01,
1665,chr9,121693501,121693503,2,0.0,0.0,4.46,-4.01,-4.01,
1666,chr9,121736401,121736403,2,0.0,0.0,4.47,-4.01,-4.01,
1667,chr9,121826201,121826203,2,0.0,0.0,4.7,-4.01,-4.01,
1668,chr9,121971101,121971203,102,0.0,0.0,4.94,-4.01,-4.01,
1669,chr9,122093001,122093103,102,0.0,0.0,4.81,-4.01,-4.01,
1670,chr9,122214001,122214003,2,0.0,0.0,4.75,-4.01,-4.01,
1671,chr9,122406301,122406303,2,0.0,0.0,5.1,-4.01,-4.01,
1672,chr9,122439401,122439403,2,16.98,16.98,5.135,6.206075180149386,6.206075180149386,1.7254002772348433
1673,chr9,122679001,122679103,102,0.0,0.0,5.55,-4.01,-4.01,
1674,chr9,122766001,122766003,2,58.03,58.03,5.46,25.842239410509844,25.842239410509844,3.409826072633502
1675,chr9,122852601,122852603,2,0.0,0.0,5.29,-4.01,-4.01,
1676,chr9,123103501,123103503,2,0.0,0.0,5.5,-4.01,-4.01,
1677,chr9,123268301,123268703,402,0.0,0.0,5.057999999999999,-4.01,-4.01,
1678,chr9,123355801,123355803,2,0.0,0.0,4.8,-4.01,-4.01,
1679,chr9,123366101,123366103,2,0.0,0.0,4.77,-4.01,-4.01,
1680,chr9,123373301,123373703,402,0.0,0.0,4.77,-4.01,-4.01,
1681,chr9,123929801,123930103,302,0.0,0.0,5.09,-4.01,-4.01,
1682,chr9,123999601,124000103,502,0.0,0.0,4.860833333333333,-4.009999999999999,-4.01,
1683,chr9,124017701,124017803,102,0.0,0.0,4.86,-4.01,-4.01,
1684,chr9,124257901,124258103,202,0.0,0.0,4.62,-4.01,-4.01,
1685,chr9,124420001,124420003,2,0.0,0.0,4.585,-4.01,-4.01,
1686,chr9,124453201,124453503,302,0.0,0.0,4.692500000000001,-4.01,-4.01,
1687,chr9,124477801,124477903,102,0.0,0.0,4.7325,-4.01,-4.01,
1688,chr9,124482701,124482703,2,0.0,0.0,4.75,-4.01,-4.01,
1689,chr9,124777201,124777403,202,0.0,0.0,4.77,-4.01,-4.01,
1690,chr9,124869101,124869103,2,0.0,0.0,4.74,-4.01,-4.01,
1691,chr9,124996201,124996203,2,0.0,0.0,5.155,-4.01,-4.01,
1692,chr9,125016201,125016203,2,0.0,0.0,5.23,-4.01,-4.01,
1693,chr9,125108501,125108503,2,0.0,0.0,5.16,-4.01,-4.01,
1694,chr9,125136501,125136503,2,0.0,0.0,5.095,-4.01,-4.01,
1695,chr9,125142901,125143203,302,0.0,0.0,5.05,-4.01,-4.01,
1696,chr9,125189801,125189803,2,0.0,0.0,4.96,-4.01,-4.01,
1697,chr9,125293701,125293703,2,0.0,0.0,4.82,-4.01,-4.01,
1698,chr9,125416601,125416603,2,0.0,0.0,4.94,-4.01,-4.01,
1699,chr9,125577701,125577803,102,0.0,0.0,5.202500000000001,-4.01,-4.01,
1700,chr9,125623901,125624403,502,0.0,0.0,5.19,-4.009999999999999,-4.01,
1701,chr9,125780001,125780703,702,0.0,0.0,5.21125,-4.01,-4.01,
1702,chr9,125889801,125889803,2,0.0,0.0,5.23,-4.01,-4.01,
1703,chr9,126014901,126014903,2,0.0,0.0,5.01,-4.01,-4.01,
1704,chr9,126129801,126129803,2,0.0,0.0,4.98,-4.01,-4.01,
1705,chr9,126326601,126327103,502,0.0,0.0,5.009999999999999,-4.009999999999999,-4.01,
1706,chr9,126551401,126551403,2,0.0,0.0,4.405,-4.01,-4.01,
1707,chr9,126558101,126558203,102,0.0,0.0,4.387499999999999,-4.01,-4.01,
1708,chr9,126625701,126625703,2,0.0,0.0,4.28,-4.01,-4.01,
1709,chr9,126695901,126695903,2,0.0,0.0,4.375,-4.01,-4.01,
1710,chr9,126722801,126722803,2,0.0,0.0,4.44,-4.01,-4.01,
1711,chr9,126860701,126861103,402,0.0,0.0,4.842,-4.01,-4.01,
1712,chr9,127391401,127391403,2,0.0,0.0,5.075,-4.01,-4.01,
1713,chr9,127408901,127409403,502,0.0,0.0,4.972499999999999,-4.009999999999999,-4.01,
1714,chr9,127568801,127569103,302,0.0,0.0,4.8625,-4.01,-4.01,
1715,chr9,127714901,127715003,102,0.0,0.0,4.63,-4.01,-4.01,
1716,chr9,127755001,127755303,302,0.0,0.0,4.516249999999999,-4.01,-4.01,
1717,chr9,127785401,127785903,502,0.0,0.0,4.31,-4.009999999999999,-4.01,
1718,chr9,127802801,127802803,2,0.0,0.0,4.25,-4.01,-4.01,
1719,chr9,127809701,127809803,102,0.0,0.0,4.2225,-4.01,-4.01,
1720,chr9,127825601,127825603,2,0.0,0.0,4.12,-4.01,-4.01,
1721,chr9,127899501,127899503,2,0.0,0.0,4.26,-4.01,-4.01,
1722,chr9,127927501,127927603,102,0.0,0.0,4.29,-4.01,-4.01,
1723,chr9,127980501,127981003,502,0.0,0.0,4.322500000000001,-4.009999999999999,-4.01,
1724,chr9,128128401,128128403,2,0.0,0.0,4.4,-4.01,-4.01,
1725,chr9,128191401,128191403,2,0.0,0.0,4.33,-4.01,-4.01,
1726,chr9,128203301,128203603,302,0.0,0.0,4.35,-4.01,-4.01,
1727,chr9,128245201,128245203,2,0.0,0.0,4.26,-4.01,-4.01,
1728,chr9,128340401,128340603,202,0.0,0.0,4.27,-4.01,-4.01,
1729,chr9,128420501,128420703,202,0.0,0.0,4.42,-4.01,-4.01,
1730,chr9,128437301,128437303,2,0.0,0.0,4.42,-4.01,-4.01,
1731,chr9,128470001,128470003,2,0.0,0.0,4.485,-4.01,-4.01,
1732,chr9,128552601,128552903,302,0.0,0.0,4.6425,-4.01,-4.01,
1733,chr9,128689001,128690003,1002,0.0,0.0,4.458181818181818,-4.009999999999999,-4.01,
1734,chr9,128733801,128734103,302,0.0,0.0,4.41375,-4.01,-4.01,
1735,chr9,128779501,128779603,102,0.0,0.0,4.48,-4.01,-4.01,
1736,chr9,129027901,129028303,402,0.0,0.0,4.548,-4.01,-4.01,
1737,chr9,129087901,129087903,2,0.0,0.0,4.505,-4.01,-4.01,
1738,chr9,129110701,129110703,2,0.0,0.0,4.42,-4.01,-4.01,
1739,chr9,129148001,129148003,2,0.0,0.0,4.345,-4.01,-4.01,
1740,chr9,129178701,129178703,2,0.0,0.0,4.39,-4.01,-4.01,
1741,chr9,129239101,129239903,802,0.0,0.0,4.307777777777777,-4.01,-4.01,
1742,chr9,129363001,129363003,2,0.0,0.0,4.195,-4.01,-4.01,
1743,chr9,129383601,129383603,2,0.0,0.0,4.19,-4.01,-4.01,
1744,chr9,129402601,129402603,2,0.0,0.0,4.215,-4.01,-4.01,
1745,chr9,129410301,129410403,102,26.58,32.42,4.22,14.230217031632819,17.941788129227486,2.6550262005689893
1746,chr9,129425101,129425103,2,14.29,14.29,4.22,6.419393608783769,6.419393608783769,1.7596910123886313
1747,chr9,129433201,129433203,2,15.57,15.57,4.22,7.23288864387301,7.23288864387301,1.8834540403718518
1748,chr9,129443801,129443803,2,14.83,14.83,4.195,6.818755495562484,6.818755495562484,1.8217758820148071
1749,chr9,129460401,129460403,2,0.0,0.0,4.19,-4.01,-4.01,
1750,chr9,129482401,129482803,402,0.0,0.0,4.24,-4.01,-4.01,
1751,chr9,129488501,129488603,102,0.0,0.0,4.22,-4.01,-4.01,
1752,chr9,129550201,129550203,2,0.0,0.0,4.24,-4.01,-4.01,
1753,chr9,129568701,129569103,402,0.0,0.0,4.11,-4.01,-4.01,
1754,chr9,129597301,129597503,202,0.0,0.0,4.16,-4.01,-4.01,
1755,chr9,129610101,129610503,402,0.0,0.0,4.2,-4.01,-4.01,
1756,chr9,129665401,129666003,602,0.0,0.0,4.1885714285714295,-4.009999999999999,-4.01,
1757,chr9,129697401,129697503,102,0.0,0.0,4.172499999999999,-4.01,-4.01,
