,chr,start,end,size,mean_cov,max_cov,mean_rm,mean_zscore,max_zscore,log2_ratio
1531,chr3,195990001,195990203,202,0.0,0.0,4.78,-4.01,-4.01,
1532,chr3,196207601,196207703,102,0.0,0.0,4.512499999999999,-4.01,-4.01,
1533,chr3,196317901,196318103,202,0.0,0.0,4.8,-4.01,-4.01,
1534,chr3,196568801,196569003,202,0.0,0.0,4.785,-4.01,-4.01,
1535,chr3,196595701,196595703,2,15.68,15.68,4.83,6.779822055605292,6.779822055605292,1.698830465279435
1536,chr3,196599201,196599203,2,0.0,0.0,4.83,-4.01,-4.01,
1537,chr3,196712301,196712503,202,0.0,0.0,4.74,-4.01,-4.01,
1538,chr3,196740201,196740203,2,0.0,0.0,4.74,-4.01,-4.01,
1539,chr3,196759501,196759503,2,17.51,17.51,4.79,7.991902622595418,7.991902622595418,1.8700815226973775
1540,chr3,196867801,196868003,202,0.0,0.0,4.89,-4.01,-4.01,
1541,chr3,196898701,196898803,102,113.13999999999999,189.95,4.85,66.26904428161029,113.18483831091594,4.543980518569285
1542,chr3,197002701,197003303,602,0.0,0.0,5.009285714285714,-4.009999999999999,-4.01,
1543,chr3,197024301,197024403,102,0.0,0.0,5.03,-4.01,-4.01,
1544,chr3,197297901,197297903,2,0.0,0.0,5.28,-4.01,-4.01,
1545,chr3,197384201,197384703,502,18.418,22.82,5.229,7.597561328143575,10.088556902865276,1.8165094332145095
1546,chr3,197459601,197459903,302,42.004999999999995,46.73,5.08,21.657932176780886,24.413309913552553,3.0476606649685807
1547,chr3,197499001,197499003,2,0.0,0.0,5.09,-4.01,-4.01,
1548,chr3,197627801,197627803,2,0.0,0.0,4.95,-4.01,-4.01,
1549,chr3,197654501,197654603,102,0.0,0.0,4.9975000000000005,-4.01,-4.01,
1550,chr3,197750301,197750303,2,0.0,0.0,5.08,-4.01,-4.01,
1551,chr3,197932801,197932903,102,0.0,0.0,5.21,-4.01,-4.01,
1552,chr3,197941401,197941403,2,0.0,0.0,5.17,-4.01,-4.01,
1553,chr3,198080701,198080703,2,0.0,0.0,5.13,-4.01,-4.01,
1554,chr3,198099701,198099703,2,0.0,0.0,5.055,-4.01,-4.01,
1555,chr3,198104601,198104603,2,0.0,0.0,5.015,-4.01,-4.01,
1556,chr3,198167301,198167603,302,14.003333333333336,14.73,4.125,7.22010238043194,7.76692206639949,1.7633042606321834
1557,chr3,198168701,198170203,1502,15.57,25.11,4.082272727272727,8.456732787707796,15.34999528343956,1.9313244705690478
1558,chr3,198175001,198175003,2,12.05,12.05,3.98,6.131831742494458,6.131831742494458,1.5981928105736753
1559,chr3,198185501,198185503,2,13.13,13.13,3.8049999999999997,7.385175501497996,7.385175501497996,1.7868985573893417
1560,chr3,198215701,198216003,302,11.932500000000001,16.17,3.91,6.2033797871823335,9.413904359943288,1.6096558237448517
1561,chr3,198222101,198222103,2,0.0,0.0,3.92,-4.01,-4.01,
1562,chr3,198229701,198229703,2,12.35,12.35,4.04,6.218607719967062,6.218607719967062,1.6120838437202452
1563,chr3,198235501,198295503,60002,0.0,0.0,4.1257404326123135,-4.009999999999999,-4.01,
