,chr,start,end,size,mean_cov,max_cov,mean_rm,mean_zscore,max_zscore,log2_ratio
1493,chr11,106272501,106273003,502,0.0,0.0,5.3999999999999995,-4.009999999999999,-4.01,
1494,chr11,106709401,106709403,2,0.0,0.0,5.295,-4.01,-4.01,
1495,chr11,106725201,106725203,2,0.0,0.0,5.32,-4.01,-4.01,
1496,chr11,106777701,106777703,2,0.0,0.0,5.405,-4.01,-4.01,
1497,chr11,107017801,107018203,402,0.0,0.0,5.342999999999999,-4.01,-4.01,
1498,chr11,107042401,107042403,2,0.0,0.0,5.3,-4.01,-4.01,
1499,chr11,107280201,107280203,2,0.0,0.0,5.45,-4.01,-4.01,
1500,chr11,107442501,107442503,2,0.0,0.0,5.535,-4.01,-4.01,
1501,chr11,107590301,107590403,102,20.174999999999997,23.49,5.3525,7.801285283412065,9.536295534814721,1.9142838777796332
1502,chr11,107946501,107946503,2,0.0,0.0,5.075,-4.01,-4.01,
1503,chr11,108498101,108498203,102,0.0,0.0,5.31,-4.01,-4.01,
1504,chr11,108586501,108586603,102,0.0,0.0,5.3774999999999995,-4.01,-4.01,
1505,chr11,109323601,109323603,2,0.0,0.0,5.45,-4.01,-4.01,
1506,chr11,110296401,110296703,302,0.0,0.0,5.23,-4.01,-4.01,
1507,chr11,110430101,110430203,102,0.0,0.0,5.37,-4.01,-4.01,
1508,chr11,110619001,110619003,2,0.0,0.0,5.55,-4.01,-4.01,
1509,chr11,110712201,110712403,202,0.0,0.0,5.48,-4.01,-4.01,
1510,chr11,111181301,111181403,102,0.0,0.0,5.44,-4.01,-4.01,
1511,chr11,111222101,111222103,2,0.0,0.0,5.395,-4.01,-4.01,
1512,chr11,111298901,111298903,2,0.0,0.0,5.19,-4.01,-4.01,
1513,chr11,111454901,111454903,2,0.0,0.0,5.19,-4.01,-4.01,
1514,chr11,111512401,111512703,302,0.0,0.0,5.24125,-4.01,-4.01,
1515,chr11,111912801,111912903,102,0.0,0.0,5.2125,-4.01,-4.01,
1516,chr11,112013201,112013203,2,0.0,0.0,5.025,-4.01,-4.01,
1517,chr11,112113301,112113403,102,0.0,0.0,5.012499999999999,-4.01,-4.01,
1518,chr11,112173901,112173903,2,0.0,0.0,5.03,-4.01,-4.01,
1519,chr11,112459901,112459903,2,0.0,0.0,5.19,-4.01,-4.01,
1520,chr11,113314501,113314503,2,0.0,0.0,4.99,-4.01,-4.01,
1521,chr11,113508101,113508103,2,0.0,0.0,4.98,-4.01,-4.01,
1522,chr11,113824601,113824603,2,0.0,0.0,4.95,-4.01,-4.01,
1523,chr11,113875401,113875603,202,0.0,0.0,4.82,-4.01,-4.01,
1524,chr11,114059401,114059503,102,0.0,0.0,4.82,-4.01,-4.01,
1525,chr11,114558201,114558203,2,15.95,15.95,5.07,6.0592836287464875,6.0592836287464875,1.6534987716488911
1526,chr11,114601501,114602303,802,0.0,0.0,5.12,-4.01,-4.01,
1527,chr11,114632101,114633203,1102,0.0,0.0,5.114583333333333,-4.009999999999999,-4.01,
1528,chr11,114639901,114640103,202,0.0,0.0,5.12,-4.01,-4.01,
1529,chr11,115503301,115503303,2,0.0,0.0,5.245,-4.01,-4.01,
1530,chr11,116240601,116240603,2,0.0,0.0,5.14,-4.01,-4.01,
1531,chr11,116347401,116347403,2,0.0,0.0,5.07,-4.01,-4.01,
1532,chr11,116480701,116480703,2,0.0,0.0,4.915,-4.01,-4.01,
1533,chr11,116580301,116580303,2,0.0,0.0,4.85,-4.01,-4.01,
1534,chr11,116605701,116605703,2,0.0,0.0,4.82,-4.01,-4.01,
1535,chr11,116644401,116644403,2,0.0,0.0,4.86,-4.01,-4.01,
1536,chr11,116673401,116674203,802,0.0,0.0,4.790555555555556,-4.01,-4.01,
1537,chr11,116818301,116818403,102,0.0,0.0,4.84,-4.01,-4.01,
1538,chr11,116938201,116938503,302,0.0,0.0,4.98,-4.01,-4.01,
1539,chr11,117098101,117098403,302,0.0,0.0,4.8,-4.01,-4.01,
1540,chr11,117134701,117135003,302,0.0,0.0,4.71,-4.01,-4.01,
1541,chr11,117172401,117172403,2,0.0,0.0,4.68,-4.01,-4.01,
1542,chr11,117251201,117251303,102,0.0,0.0,4.69,-4.01,-4.01,
1543,chr11,117315701,117316103,402,0.0,0.0,4.73,-4.01,-4.01,
1544,chr11,117428501,117428503,2,0.0,0.0,4.66,-4.01,-4.01,
1545,chr11,117769101,117769403,302,0.0,0.0,4.63,-4.01,-4.01,
1546,chr11,117797001,117797003,2,0.0,0.0,4.65,-4.01,-4.01,
1547,chr11,118331001,118331603,602,0.0,0.0,5.055714285714286,-4.009999999999999,-4.01,
1548,chr11,118530701,118530903,202,0.0,0.0,4.8,-4.01,-4.01,
1549,chr11,118689501,118689503,2,0.0,0.0,4.69,-4.01,-4.01,
1550,chr11,118791701,118791703,2,0.0,0.0,4.7,-4.01,-4.01,
1551,chr11,118871601,118871703,102,0.0,0.0,4.5625,-4.01,-4.01,
1552,chr11,118898301,118898303,2,0.0,0.0,4.53,-4.01,-4.01,
1553,chr11,118910601,118910803,202,0.0,0.0,4.56,-4.01,-4.01,
1554,chr11,118925701,118925803,102,0.0,0.0,4.56,-4.01,-4.01,
1555,chr11,118972001,118972003,2,0.0,0.0,4.65,-4.01,-4.01,
1556,chr11,118991801,118991803,2,0.0,0.0,4.63,-4.01,-4.01,
1557,chr11,119086101,119086103,2,16.21,16.21,4.73,6.844538136880444,6.844538136880444,1.7769720021781463
1558,chr11,119094701,119094803,102,0.0,0.0,4.7275,-4.01,-4.01,
1559,chr11,119107701,119107703,2,0.0,0.0,4.73,-4.01,-4.01,
1560,chr11,119149201,119149203,2,0.0,0.0,4.855,-4.01,-4.01,
1561,chr11,119168801,119168803,2,0.0,0.0,4.905,-4.01,-4.01,
1562,chr11,119206001,119206203,202,0.0,0.0,4.878333333333333,-4.01,-4.01,
1563,chr11,119364101,119364303,202,0.0,0.0,5.041666666666667,-4.01,-4.01,
1564,chr11,119423101,119423103,2,0.0,0.0,4.8149999999999995,-4.01,-4.01,
1565,chr11,119507501,119507803,302,0.0,0.0,4.83875,-4.01,-4.01,
1566,chr11,120014001,120014003,2,0.0,0.0,4.79,-4.01,-4.01,
1567,chr11,120082901,120082903,2,0.0,0.0,4.81,-4.01,-4.01,
1568,chr11,120138001,120138003,2,0.0,0.0,4.7,-4.01,-4.01,
1569,chr11,120320601,120320703,102,0.0,0.0,4.99,-4.01,-4.01,
1570,chr11,120334801,120334803,2,0.0,0.0,5.01,-4.01,-4.01,
1571,chr11,120500901,120501003,102,0.0,0.0,4.97,-4.01,-4.01,
1572,chr11,120550301,120550303,2,0.0,0.0,4.89,-4.01,-4.01,
1573,chr11,121185801,121185803,2,16.84,16.84,5.35,6.0640519068374354,6.0640519068374354,1.6542813417778868
1574,chr11,121452201,121452203,2,0.0,0.0,5.24,-4.01,-4.01,
1575,chr11,121800901,121800903,2,0.0,0.0,5.43,-4.01,-4.01,
1576,chr11,121937501,121937503,2,0.0,0.0,5.46,-4.01,-4.01,
1577,chr11,122459501,122459503,2,0.0,0.0,5.425,-4.01,-4.01,
1578,chr11,122656201,122656203,2,0.0,0.0,4.97,-4.01,-4.01,
1579,chr11,122786901,122786903,2,0.0,0.0,5.03,-4.01,-4.01,
1580,chr11,123129501,123129503,2,0.0,0.0,5.005,-4.01,-4.01,
1581,chr11,123477201,123477303,102,0.0,0.0,5.01,-4.01,-4.01,
1582,chr11,123734901,123734903,2,16.45,16.45,5.21,6.091221325033924,6.091221325033924,1.6587323063440955
1583,chr11,124250601,124251203,602,0.0,0.0,5.28,-4.009999999999999,-4.01,
1584,chr11,124393201,124393203,2,0.0,0.0,5.415,-4.01,-4.01,
1585,chr11,124762301,124762303,2,0.0,0.0,4.945,-4.01,-4.01,
1586,chr11,124800001,124800403,402,0.0,0.0,4.917,-4.01,-4.01,
1587,chr11,124913101,124913103,2,33.03,33.03,5.15,15.18729029625921,15.18729029625921,2.6811326322149442
1588,chr11,124913301,124913403,102,0.0,0.0,5.15,-4.01,-4.01,
1589,chr11,124921101,124921303,202,0.0,0.0,5.1,-4.01,-4.01,
1590,chr11,125164601,125165103,502,0.0,0.0,4.799166666666667,-4.009999999999999,-4.01,
1591,chr11,125434601,125434603,2,0.0,0.0,4.78,-4.01,-4.01,
1592,chr11,125569401,125569403,2,0.0,0.0,5.09,-4.01,-4.01,
1593,chr11,125862901,125863903,1002,0.0,0.0,5.174090909090909,-4.009999999999999,-4.01,
1594,chr11,126062501,126062903,402,0.0,0.0,4.949,-4.01,-4.01,
1595,chr11,126065101,126065103,2,26.52,26.52,4.945,12.252484028513264,12.252484028513264,2.423038349353477
1596,chr11,126147101,126147103,2,0.0,0.0,4.79,-4.01,-4.01,
1597,chr11,126355601,126355703,102,0.0,0.0,4.415,-4.01,-4.01,
1598,chr11,126473001,126473203,202,0.0,0.0,4.408333333333334,-4.01,-4.01,
1599,chr11,127375501,127375603,102,0.0,0.0,5.39,-4.01,-4.01,
1600,chr11,127653701,127653703,2,0.0,0.0,5.51,-4.01,-4.01,
1601,chr11,127742301,127742403,102,0.0,0.0,5.475,-4.01,-4.01,
1602,chr11,127871101,127871103,2,0.0,0.0,5.4350000000000005,-4.01,-4.01,
1603,chr11,128824601,128824703,102,0.0,0.0,5.0175,-4.01,-4.01,
1604,chr11,129175501,129175503,2,0.0,0.0,5.575,-4.01,-4.01,
1605,chr11,129193601,129193603,2,0.0,0.0,5.535,-4.01,-4.01,
1606,chr11,129278801,129279603,802,0.0,0.0,5.39,-4.01,-4.01,
1607,chr11,129311101,129311103,2,0.0,0.0,5.37,-4.01,-4.01,
1608,chr11,129375601,129375903,302,0.0,0.0,5.2,-4.01,-4.01,
1609,chr11,129564201,129564203,2,0.0,0.0,5.25,-4.01,-4.01,
1610,chr11,129671201,129672003,802,0.0,0.0,5.2,-4.01,-4.01,
1611,chr11,129895501,129895503,2,0.0,0.0,5.09,-4.01,-4.01,
1612,chr11,130001901,130002203,302,0.0,0.0,5.12375,-4.01,-4.01,
1613,chr11,130044501,130044503,2,0.0,0.0,5.05,-4.01,-4.01,
1614,chr11,130049201,130049203,2,0.0,0.0,5.06,-4.01,-4.01,
1615,chr11,130069701,130070803,1102,0.0,0.0,5.0225,-4.009999999999999,-4.01,
1616,chr11,130091001,130091603,602,0.0,0.0,4.9799999999999995,-4.009999999999999,-4.01,
1617,chr11,130159701,130159903,202,0.0,0.0,5.01,-4.01,-4.01,
1618,chr11,130314501,130314803,302,0.0,0.0,4.96,-4.01,-4.01,
1619,chr11,130428201,130428403,202,0.0,0.0,4.905,-4.01,-4.01,
1620,chr11,130916201,130916203,2,0.0,0.0,5.25,-4.01,-4.01,
1621,chr11,131530901,131530903,2,0.0,0.0,5.05,-4.01,-4.01,
1622,chr11,131680401,131680703,302,31.275,58.4,4.99625,14.755165769704352,29.898785309831002,2.646092311632735
1623,chr11,131681001,131681203,202,0.0,0.0,4.996666666666667,-4.01,-4.01,
1624,chr11,131910401,131910803,402,0.0,0.0,5.05,-4.01,-4.01,
1625,chr11,132134501,132134503,2,0.0,0.0,5.13,-4.01,-4.01,
1626,chr11,132688701,132688803,102,0.0,0.0,5.22,-4.01,-4.01,
1627,chr11,132889801,132889803,2,18.87,18.87,5.115,7.576670957543516,7.576670957543516,1.8832882778551165
1628,chr11,132943801,132944103,302,0.0,0.0,5.1325,-4.01,-4.01,
1629,chr11,132975501,132975503,2,18.52,18.52,5.075,7.465244127865552,7.465244127865552,1.8676043711876977
1630,chr11,133082401,133082903,502,0.0,0.0,4.974166666666666,-4.009999999999999,-4.01,
1631,chr11,133354201,133354203,2,32.43,32.43,5.12,14.964908996145743,14.964908996145743,2.6631133084558063
1632,chr11,133458301,133458303,2,0.0,0.0,5.06,-4.01,-4.01,
1633,chr11,133918001,133918103,102,0.0,0.0,4.665,-4.01,-4.01,
1634,chr11,134276701,134276703,2,0.0,0.0,4.81,-4.01,-4.01,
1635,chr11,134403801,134403903,102,0.0,0.0,4.52,-4.01,-4.01,
1636,chr11,134411901,134412303,402,0.0,0.0,4.504,-4.01,-4.01,
1637,chr11,134523401,134524103,702,0.0,0.0,4.71,-4.01,-4.01,
1638,chr11,134530201,134530403,202,0.0,0.0,4.725,-4.01,-4.01,
1639,chr11,134565501,134565503,2,16.61,16.61,4.79,6.95789561396698,6.95789561396698,1.793954512226196
1640,chr11,134798201,134798203,2,0.0,0.0,5.02,-4.01,-4.01,
1641,chr11,134835801,134835803,2,0.0,0.0,5.0,-4.01,-4.01,
1642,chr11,134839401,134839803,402,19.593333333333334,20.93,5.0216666666666665,8.170674783994889,8.918015038820194,1.9641246860568693
1643,chr11,135041301,135041303,2,0.0,0.0,3.975,-4.01,-4.01,
1644,chr11,135076101,135076203,102,0.0,0.0,4.1,-4.01,-4.01,
1645,chr11,135076701,135086603,9902,0.0,0.0,4.0703000000000005,-4.009999999999998,-4.01,
