,chr,start,end,size,mean_cov,max_cov,mean_rm,mean_zscore,max_zscore,log2_ratio
1461,chrY,11651201,11651903,702,1.8785714285714283,6.15,0.048571428571428564,37.100590089223154,115.17566348611697,5.273384242929326
1462,chrY,11652101,11652103,2,0.0,0.0,0.04,-4.01,-4.01,
1463,chrY,11652201,11652503,302,0.6466666666666666,0.99,0.04,14.753171170660602,23.76463036545009,4.014950341465971
1464,chrY,11652601,11652603,2,0.0,0.0,0.04,-4.01,-4.01,
1465,chrY,11652701,11653403,702,4.545,26.08,0.03937500000000001,117.41943842558368,682.3010707458429,6.85085656069419
1466,chrY,11653501,11653503,2,0.0,0.0,0.03,-4.01,-4.01,
1467,chrY,11653601,11653803,202,4.31,6.89,0.03,148.61271066607725,238.90228240416218,7.166581558367942
1468,chrY,11654001,11654203,202,0.0,0.0,0.024999999999999998,-4.01,-4.01,
1469,chrY,11654301,11654503,202,0.6066666666666666,0.99,0.02,29.626453336818006,49.74912920867803,4.92283213947754
1470,chrY,11654601,11654603,2,0.0,0.0,0.02,-4.01,-4.01,
1471,chrY,11654701,11654803,102,1.275,1.82,0.0125,99.79334920304294,125.16541878060558,6.672425341971495
1472,chrY,11654901,11654903,2,0.0,0.0,0.01,-4.01,-4.01,
1473,chrY,11655001,11655203,202,0.5733333333333333,1.15,0.01,57.97317934761211,118.51618675338224,5.841302253980942
1474,chrY,11655301,11655303,2,0.0,0.0,0.01,-4.01,-4.01,
1475,chrY,11655401,11655403,2,0.47,0.47,0.01,47.12443235582671,47.12443235582671,5.554588851677638
1476,chrY,11655501,11655503,2,0.0,0.0,0.01,-4.01,-4.01,
1477,chrY,11655601,11655803,202,0.6733333333333333,1.57,0.01,68.47196675901735,162.6110938812842,6.073248982030639
1478,chrY,11655901,11674603,18702,0.0,0.0,5.9523809523809524e-05,-4.009999999999998,-4.01,
1479,chrY,11678101,11679003,902,0.0,0.0,0.0,-4.01,-4.01,
1480,chrY,11681401,11681403,2,0.0,0.0,0.0,-4.01,-4.01,
1481,chrY,11682801,11682803,2,0.0,0.0,0.0,-4.01,-4.01,
1482,chrY,11684901,11686803,1902,0.0,0.0,0.0,-4.009999999999999,-4.01,
1483,chrY,11689601,11692203,2602,0.0,0.0,0.0,-4.01,-4.01,
1484,chrY,11693501,11693503,2,0.0,0.0,0.0,-4.01,-4.01,
1485,chrY,11695501,11695603,102,0.0,0.0,0.0,-4.01,-4.01,
1486,chrY,11696701,11698003,1302,0.0,0.0,0.0,-4.01,-4.01,
1487,chrY,11699401,11699403,2,0.0,0.0,0.0,-4.01,-4.01,
1488,chrY,11700601,11701203,602,0.0,0.0,0.0,-4.01,-4.01,
1489,chrY,11702601,11703503,902,0.0,0.0,0.0,-4.01,-4.01,
1490,chrY,11705801,11709103,3302,0.0,0.0,0.0,-4.009999999999999,-4.01,
1491,chrY,11710801,11716703,5902,0.0,0.0,0.0,-4.010000000000001,-4.01,
1492,chrY,11719601,11719603,2,0.0,0.0,0.0,-4.01,-4.01,
1493,chrY,11720801,11721603,802,0.0,0.0,0.0,-4.01,-4.01,
1494,chrY,11724001,11724003,2,0.0,0.0,0.0,-4.01,-4.01,
1495,chrY,11726701,11728003,1302,0.0,0.0,0.0,-4.009999999999999,-4.01,
1496,chrY,11729101,11729103,2,0.0,0.0,0.0,-4.01,-4.01,
1497,chrY,11730701,11730703,2,0.0,0.0,0.0,-4.01,-4.01,
1498,chrY,11732901,11734103,1202,0.0,0.0,0.0,-4.01,-4.01,
1499,chrY,11735401,11735403,2,0.0,0.0,0.0,-4.01,-4.01,
1500,chrY,11737501,11738503,1002,0.0,0.0,0.0,-4.01,-4.01,
1501,chrY,11739801,11740303,502,0.0,0.0,0.0,-4.01,-4.01,
1502,chrY,11741701,11744003,2302,0.0,0.0,0.0,-4.009999999999999,-4.01,
1503,chrY,11749601,11755803,6202,0.0,0.0,0.0,-4.009999999999999,-4.01,
1504,chrY,11757001,11811503,54502,0.0,0.0,0.0,-4.009999999999999,-4.01,
1505,chrY,11812601,11988803,176202,0.0,0.0,0.0,-4.009999999999999,-4.01,
1506,chrY,11990101,13130503,1140402,0.0,0.0,0.0,-4.009999999999999,-4.01,
1507,chrY,13131801,13179003,47202,0.0,0.0,0.0,-4.009999999999999,-4.01,
1508,chrY,13180401,13180403,2,0.0,0.0,0.0,-4.01,-4.01,
1509,chrY,13181701,13181703,2,0.0,0.0,0.0,-4.01,-4.01,
1510,chrY,13182901,13527203,344302,0.0,0.0,0.0,-4.009999999999999,-4.01,
1511,chrY,13528601,13559403,30802,0.0,0.0,0.0,-4.009999999999999,-4.01,
1512,chrY,13562701,13563403,702,0.0,0.0,0.0,-4.01,-4.01,
1513,chrY,13564501,13850003,285502,0.0,0.0,0.0,-4.01,-4.01,
1514,chrY,13851101,13898803,47702,0.0,0.0,0.0,-4.009999999999999,-4.01,
1515,chrY,13899901,13900303,402,0.0,0.0,0.0,-4.01,-4.01,
1516,chrY,13901401,15723903,1822502,0.0,0.0,0.0,-4.009999999999999,-4.01,
1517,chrY,15725301,17061103,1335802,0.0,0.0,0.0,-4.009999999999999,-4.01,
1518,chrY,17066901,17097803,30902,0.0,0.0,0.0,-4.009999999999998,-4.01,
1519,chrY,17099601,17375303,275702,0.0,0.0,0.0,-4.009999999999999,-4.01,
1520,chrY,17377501,18039403,661902,0.0,0.0,0.0,-4.009999999999999,-4.01,
1521,chrY,18040501,19008503,968002,0.0,0.0,0.0,-4.009999999999999,-4.01,
1522,chrY,19009701,19035203,25502,0.0,0.0,0.0,-4.009999999999999,-4.01,
1523,chrY,19036401,19375103,338702,0.0,0.0,0.0,-4.009999999999999,-4.01,
1524,chrY,19376201,19376603,402,0.0,0.0,0.0,-4.01,-4.01,
1525,chrY,19377701,19666603,288902,0.0,0.0,0.0,-4.009999999999999,-4.01,
1526,chrY,19668401,20370803,702402,0.0,0.0,0.0,-4.009999999999999,-4.01,
1527,chrY,20372501,20472903,100402,0.0,0.0,0.0,-4.009999999999999,-4.01,
1528,chrY,20475801,20914403,438602,0.0,0.0,0.0,-4.01,-4.01,
1529,chrY,20915601,20945403,29802,0.0,0.0,0.0,-4.009999999999999,-4.01,
1530,chrY,20946601,22341503,1394902,0.0,0.0,0.0,-4.009999999999999,-4.01,
1531,chrY,22342801,23148603,805802,0.0,0.0,0.0,-4.009999999999998,-4.01,
1532,chrY,23149701,23259103,109402,0.0,0.0,0.0,-4.009999999999999,-4.01,
1533,chrY,23260301,23380903,120602,0.0,0.0,0.0,-4.009999999999999,-4.01,
1534,chrY,23382301,23957003,574702,0.0,0.0,0.0,-4.009999999999999,-4.01,
1535,chrY,23959801,24248703,288902,0.0,0.0,0.0,-4.009999999999999,-4.01,
1536,chrY,24250001,24526703,276702,0.0,0.0,0.0,-4.009999999999999,-4.01,
1537,chrY,24527801,24776603,248802,0.0,0.0,0.0,-4.009999999999998,-4.01,
1538,chrY,24778901,24880303,101402,0.0,0.0,0.0,-4.009999999999999,-4.01,
1539,chrY,24881401,25142203,260802,0.0,0.0,0.0,-4.01,-4.01,
1540,chrY,25143301,25319203,175902,0.0,0.0,0.0,-4.009999999999999,-4.01,
1541,chrY,25320301,25710203,389902,0.0,0.0,0.0,-4.009999999999998,-4.01,
1542,chrY,25713301,26436003,722702,0.0,0.0,0.0,-4.009999999999998,-4.01,
1543,chrY,26438301,26438903,602,0.0,0.0,0.0,-4.01,-4.01,
1544,chrY,26442401,26637803,195402,0.0,0.0,0.0,-4.009999999999999,-4.01,
1545,chrY,26645001,26651603,6602,0.0,0.0,0.0,-4.010000000000002,-4.01,
1546,chrY,26653201,26653203,2,0.0,0.0,0.0,-4.01,-4.01,
1547,chrY,26655601,26668703,13102,0.0,0.0,0.0,-4.009999999999999,-4.01,
1548,chrY,26670301,26670903,602,0.0,0.0,0.0,-4.01,-4.01,
1549,chrY,26673001,56821403,30148402,0.0,0.0,0.0,-4.010000000000001,-4.01,
1550,chrY,56882301,56882303,2,0.0,0.0,0.0,-4.01,-4.01,
1551,chrY,56887301,56887603,302,0.0,0.0,0.0,-4.01,-4.01,
1552,chrY,56887901,57227403,339502,0.0,0.0,0.0,-4.009999999999999,-4.01,
