,chr,start,end,size,mean_cov,max_cov,mean_rm,mean_zscore,max_zscore,log2_ratio
1236,chr1,122073901,122079703,5802,5.186734693877551,13.11,1.0264285714285712,11.282758144739134,32.5526252825937,2.337193341820867
1237,chr1,122081801,122082203,402,5.95,6.86,1.0,13.773407146032696,16.294607627218493,2.572889668420581
1238,chr1,122082901,122082903,2,0.0,0.0,1.0,-4.01,-4.01,
1239,chr1,122084901,122084903,2,0.0,0.0,0.995,-4.01,-4.01,
1240,chr1,122085501,122088703,3202,4.506551724137932,8.22,0.996551724137931,9.811156792920396,20.062555599100563,2.1770073568957655
1241,chr1,122088901,122088903,2,0.0,0.0,1.0,-4.01,-4.01,
1242,chr1,122090901,122091203,302,0.0,0.0,0.99875,-4.01,-4.01,
1243,chr1,122091701,122098003,6302,4.152608695652174,8.1,0.9617391304347827,9.257678378288162,20.30551152036445,2.1103004072105715
1244,chr1,122099301,122099303,2,0.0,0.0,0.96,-4.01,-4.01,
1245,chr1,122100701,122100703,2,0.0,0.0,0.995,-4.01,-4.01,
1246,chr1,122100901,122102103,1202,5.957272727272727,12.75,0.9977272727272727,13.819553446739043,32.61314700544304,2.5779345919674204
1247,chr1,122104801,122105103,302,5.1933333333333325,7.39,1.02,11.394899042867038,17.361540991805626,2.348091675369017
1248,chr1,122105801,122106003,202,0.0,0.0,1.04,-4.01,-4.01,
1249,chr1,122106701,122107003,302,3.48,3.53,1.06,6.383988551608256,6.4717722592058555,1.715023041285529
1250,chr1,122108201,122108503,302,4.865,4.97,1.0925000000000002,9.62559635642899,9.863642437765996,2.154806525280513
1251,chr1,122109401,122109903,502,0.0,0.0,1.12,-4.01,-4.01,
1252,chr1,122111001,122111203,202,0.0,0.0,1.1283333333333332,-4.01,-4.01,
1253,chr1,122111401,122112603,1202,4.503636363636364,7.17,1.1490909090909092,8.145076251283283,14.56241159666657,1.97059740506926
1254,chr1,122113001,122113203,202,0.0,0.0,1.1516666666666666,-4.01,-4.01,
1255,chr1,122115401,122115403,2,0.0,0.0,1.2,-4.01,-4.01,
1256,chr1,122115801,122116603,802,6.071428571428571,8.46,1.2242857142857144,11.027366863879154,16.42239217728532,2.3100957317999264
1257,chr1,122117801,122118003,202,0.0,0.0,1.26,-4.01,-4.01,
1258,chr1,122118501,122120003,1502,4.38,7.62,1.2861111111111112,6.72065092779574,13.65420906552685,1.7679155828958868
1259,chr1,122121101,122121103,2,0.0,0.0,1.34,-4.01,-4.01,
1260,chr1,122121601,122121703,102,6.245,7.37,1.34,10.200638217470242,12.526659655336422,2.220468571150185
1261,chr1,122122901,122123803,902,6.77375,12.88,1.38,10.8991750739671,23.14710124274912,2.29528647500786
1262,chr1,122126501,122128203,1702,8.837692307692308,18.54,1.4473076923076924,14.158946657645707,32.59172522725238,2.610298037075255
1263,chr1,122129201,122129303,102,0.0,0.0,1.4874999999999998,-4.01,-4.01,
1264,chr1,122130501,122130803,302,5.62,7.45,1.51,7.600218135808105,10.95790453459277,1.8960215808958472
1265,chr1,122135601,122137203,1602,6.285,11.48,1.6393749999999998,7.916198205172114,16.801465298282746,1.9387668421555238
1266,chr1,122137601,122137903,302,0.0,0.0,1.66,-4.01,-4.01,
1267,chr1,122138101,122138803,702,9.705714285714285,16.35,1.6649999999999998,13.44291097236813,24.576883059388756,2.5433122137503346
1268,chr1,122144301,122144303,2,0.0,0.0,1.82,-4.01,-4.01,
1269,chr1,122144601,122146103,1502,7.459999999999999,11.08,1.8370000000000002,8.522645217745382,13.88198275333057,2.0218240040312505
1270,chr1,122147701,122147703,2,0.0,0.0,1.88,-4.01,-4.01,
1271,chr1,122154101,122154203,102,0.0,0.0,1.98,-4.01,-4.01,
1272,chr1,122156301,122156703,402,0.0,0.0,2.035,-4.01,-4.01,
1273,chr1,122157901,122158203,302,6.48,6.87,2.0416666666666665,6.0816786684665205,6.618869258246242,1.666246469715848
1274,chr1,122160301,122161203,902,0.0,0.0,2.0655,-4.01,-4.01,
1275,chr1,122163101,122163403,302,6.96,7.14,2.08,6.559321238328622,6.799080371154829,1.742503777707636
1276,chr1,122164501,122164803,302,0.0,0.0,2.08,-4.01,-4.01,
1277,chr1,122167601,122168503,902,6.843333333333334,7.54,2.098333333333333,6.325023300888154,7.259969778170786,1.7054553443895857
1278,chr1,122180601,122180603,2,0.0,0.0,2.3049999999999997,-4.01,-4.01,
1279,chr1,122181201,122181503,302,7.35,8.73,2.31,6.104021066901079,7.759154820783578,1.669851398307669
1280,chr1,122183601,122183603,2,0.0,0.0,2.34,-4.01,-4.01,
1281,chr1,122186201,122186203,2,7.92,7.92,2.365,6.566755630044163,6.566755630044163,1.7436602467402142
1282,chr1,122196401,122196403,2,0.0,0.0,2.495,-4.01,-4.01,
1283,chr1,122211701,122211703,2,0.0,0.0,2.61,-4.01,-4.01,
1284,chr1,122213101,122213103,2,0.0,0.0,2.61,-4.01,-4.01,
1285,chr1,122216301,122216603,302,0.0,0.0,2.65625,-4.01,-4.01,
1286,chr1,122217901,122217903,2,0.0,0.0,2.69,-4.01,-4.01,
1287,chr1,122224401,122224503,102,0.0,0.0,2.7525,-4.01,-4.01,
1288,chr1,122225201,122225203,2,9.23,9.23,2.78,6.487259340692609,6.487259340692609,1.7312457649222668
1289,chr1,122225701,122226303,602,0.0,0.0,2.8192857142857144,-4.009999999999999,-4.01,
1290,chr1,122226501,122226803,302,9.903333333333334,13.3,2.8216666666666668,7.012436912222486,10.35541304033346,1.8113666319397728
1291,chr1,122228401,122228703,302,10.165,10.53,2.8575,7.14346603104576,7.471493855363752,1.830784811630254
1292,chr1,122230101,122230403,302,11.486666666666666,14.14,2.9266666666666663,8.163983620949944,10.65913876483575,1.9726298566895901
1293,chr1,122231801,122231803,2,9.31,9.31,2.96,6.00276325131764,6.00276325131764,1.653183991929844
1294,chr1,122234401,122234403,2,10.14,10.14,3.045,6.514702680495613,6.514702680495613,1.7355435190970083
1295,chr1,122237301,122237603,302,0.0,0.0,3.12,-4.01,-4.01,
1296,chr1,122240101,122240103,2,0.0,0.0,3.24,-4.01,-4.01,
1297,chr1,122241201,122241203,2,0.0,0.0,3.27,-4.01,-4.01,
1298,chr1,122241901,122242403,502,11.066666666666668,13.43,3.2716666666666665,6.6603220115630775,8.667376733065597,1.7581230687681164
1299,chr1,122244901,122245503,602,14.18857142857143,18.56,3.317142857142857,9.139868835894301,12.800371606536709,2.0967162893112747
1300,chr1,122256501,122257103,602,12.864285714285714,16.65,3.5399999999999996,7.356755254852553,10.319611366721551,1.861550088653037
1301,chr1,122258301,122259003,702,11.505714285714285,14.08,3.610714285714286,6.11774707475381,8.094547153784577,1.6719943801553767
1302,chr1,122260901,122260903,2,0.0,0.0,3.62,-4.01,-4.01,
1303,chr1,122268301,122268303,2,11.8,11.8,3.74,6.029942190448538,6.029942190448538,1.657676684361567
1304,chr1,122269101,122269103,2,0.0,0.0,3.76,-4.01,-4.01,
1305,chr1,122271801,122272103,302,15.052500000000002,17.1,3.83,8.179688219323372,9.674622911913579,1.9745868201588164
1306,chr1,122274301,122276803,2502,13.890909090909092,24.04,3.9429545454545436,7.047638115564422,14.236222937744374,1.816792035418467
1307,chr1,122279201,122279203,2,13.91,13.91,3.99,6.947369158124197,6.947369158124197,1.8016617683198932
1308,chr1,122289101,122289103,2,14.38,14.38,4.195,6.785776295316638,6.785776295316638,1.7773209599994746
1309,chr1,122291101,122291403,302,15.275,19.92,4.24625,7.254326417548396,10.274365495673354,1.846911161826891
1310,chr1,122294901,122295303,402,14.081999999999999,19.65,4.252,6.46428618878395,10.098354085222114,1.7276387457132216
1311,chr1,122298501,122298803,302,14.82,16.72,4.28,6.881987734842395,8.111904781739028,1.791862745904687
1312,chr1,122304101,122304103,2,14.51,14.51,4.395,6.435547215011442,6.435547215011442,1.7231124489233407
1313,chr1,122311101,122311103,2,14.76,14.76,4.59,6.1978543104076325,6.1978543104076325,1.6851266626465882
1314,chr1,122324501,122324603,102,63.739999999999995,101.07,4.775,34.271850618719576,55.93145914818641,3.738626380854742
1315,chr1,122324801,122324803,2,0.0,0.0,4.775,-4.01,-4.01,
1316,chr1,122328601,122328603,2,0.0,0.0,4.79,-4.01,-4.01,
1317,chr1,122333001,122333003,2,0.0,0.0,4.885,-4.01,-4.01,
1318,chr1,122334401,122334403,2,17.56,17.56,4.905,7.2072601792317,7.2072601792317,1.8399678033161193
1319,chr1,122335301,122335303,2,0.0,0.0,4.955,-4.01,-4.01,
1320,chr1,122338201,122338203,2,19.26,19.26,4.98,8.003653363787697,8.003653363787697,1.9513900557753785
1321,chr1,122345101,122345103,2,0.0,0.0,5.16,-4.01,-4.01,
1322,chr1,122346701,122347003,302,29.64,34.24,5.1775,13.143547534434024,15.566791087370369,2.517217894085322
1323,chr1,122348701,122348803,102,0.0,0.0,5.26,-4.01,-4.01,
1324,chr1,122354901,122354903,2,22.88,22.88,5.33,9.181727363224471,9.181727363224471,2.1018796140192135
1325,chr1,122356701,122356703,2,0.0,0.0,5.3149999999999995,-4.01,-4.01,
1326,chr1,122360401,122360403,2,0.0,0.0,5.34,-4.01,-4.01,
1327,chr1,122364001,122364003,2,18.6,18.6,5.36,6.902856712228858,6.902856712228858,1.7949977155376213
1328,chr1,122382001,122382003,2,0.0,0.0,5.215,-4.01,-4.01,
1329,chr1,122385701,122385703,2,0.0,0.0,5.09,-4.01,-4.01,
1330,chr1,122394701,122395003,302,0.0,0.0,5.28125,-4.01,-4.01,
1331,chr1,122396001,122396003,2,17.53,17.53,5.335,6.392241355284473,6.392241355284473,1.7162658199351133
1332,chr1,122401001,122401103,102,63.400000000000006,92.37,5.32,30.32029997704243,45.438343440780535,3.57498468952558
1333,chr1,122402801,122402803,2,0.0,0.0,5.33,-4.01,-4.01,
1334,chr1,122404301,122404603,302,27.43,40.76,5.348750000000001,11.498465717099425,18.416346117465682,2.3584809432247877
1335,chr1,122409601,122409603,2,18.12,18.12,5.34,6.689826833724661,6.689826833724661,1.7626713083586814
1336,chr1,122410501,122410603,102,0.0,0.0,5.35,-4.01,-4.01,
1337,chr1,122417001,122417003,2,0.0,0.0,5.34,-4.01,-4.01,
1338,chr1,122421001,122421003,2,0.0,0.0,5.34,-4.01,-4.01,
1339,chr1,122425101,122425103,2,17.21,17.21,5.355,6.192680547607771,6.192680547607771,1.6842886172899476
1340,chr1,122430601,122430603,2,139.58,139.58,5.36,69.43665083512899,69.43665083512899,4.7027154259980275
1341,chr1,122433801,122434103,302,25.47666666666667,31.85,5.366666666666667,10.439984436209835,13.72104013990579,2.2470783420140794
1342,chr1,122439801,122439803,2,17.03,17.03,5.37,6.074941314282465,6.074941314282465,1.6650844416931299
1343,chr1,122443301,122443403,102,0.0,0.0,5.3675,-4.01,-4.01,
1344,chr1,122445001,122445003,2,0.0,0.0,5.37,-4.01,-4.01,
1345,chr1,122447001,122447003,2,0.0,0.0,5.415,-4.01,-4.01,
1346,chr1,122452301,122452303,2,0.0,0.0,5.405,-4.01,-4.01,
1347,chr1,122456201,122456203,2,0.0,0.0,5.455,-4.01,-4.01,
1348,chr1,122459801,122459803,2,17.34,17.34,5.46,6.087414373718311,6.087414373718311,1.6671310423019825
1349,chr1,122465001,122465303,302,19.47,20.87,5.45,7.186774492726159,7.888337439720288,1.836924749056006
1350,chr1,122466901,122466903,2,0.0,0.0,5.425,-4.01,-4.01,
1351,chr1,122478201,122478203,2,17.91,17.91,5.54,6.245412770801653,6.245412770801653,1.692807455936773
1352,chr1,122481301,122481403,102,83.55000000000001,86.17,5.46,39.6841385735556,41.013596622242716,3.935666972028698
1353,chr1,122484201,122484203,2,0.0,0.0,5.4,-4.01,-4.01,
1354,chr1,122485001,122485103,102,79.725,120.88,5.39,38.26861567845304,59.42297270983012,3.8866750143871176
1355,chr1,122500001,122500103,102,86.66,115.2,5.48,41.1017481282291,55.530853312524165,3.983118438311342
1356,chr1,122503201,122503203,2,0.0,0.0,5.535,-4.01,-4.01,
1357,chr1,122503501,122505903,2402,36.32538461538461,104.34,5.518846153846154,15.514761902205619,49.56335173880919,2.718539499377659
1358,chr1,122506301,122506303,2,0.0,0.0,5.485,-4.01,-4.01,
1359,chr1,122507901,122508003,102,20.18,21.23,5.512499999999999,7.430284499744223,7.944210142431042,1.8721475186614744
1360,chr1,122508101,122508203,102,0.0,0.0,5.52,-4.01,-4.01,
1361,chr1,122510901,122511403,502,29.145000000000007,46.95,5.635000000000001,11.622153756895331,20.41349192981507,2.37076088613428
1362,chr1,122513301,122521103,7802,98.91590163934426,631.81,5.755573770491803,44.887043919646715,301.7166664972852,4.103170803859973
1363,chr1,122521301,122521303,2,0.0,0.0,5.824999999999999,-4.01,-4.01,
1364,chr1,122521601,122523403,1802,37.98800000000001,98.32,5.805000000000001,15.4143386604301,44.17339793036344,2.710175786495014
1365,chr1,122523901,122523903,2,0.0,0.0,5.84,-4.01,-4.01,
1366,chr1,122524301,122525103,802,825.6677777777777,2241.23,5.8405555555555555,388.92235426229024,1060.5488625366315,7.143311988721943
1367,chr1,122526401,122527503,1102,122.7818181818182,417.16,5.862727272727273,55.232738425496784,194.18175732019654,4.388381182855281
1368,chr1,122528801,122530903,2102,29.248823529411766,108.8,5.898823529411764,11.020648433551372,48.24989220785939,2.3098794416576816
1369,chr1,122531201,122531303,102,0.0,0.0,5.885,-4.01,-4.01,
1370,chr1,122531501,122532003,502,58.185,76.04,5.88875,24.66650305725876,33.08687103546782,3.3046139445846454
1371,chr1,122533301,122533603,302,20.86,21.02,5.9,7.0841158550151775,7.150948158618935,1.8219522982705618
1372,chr1,122534201,122534203,2,0.0,0.0,5.89,-4.01,-4.01,
1373,chr1,122534401,122535803,1402,42.14615384615385,77.23,5.87846153846154,17.153418353071267,33.70898794407395,2.8418904408358303
1374,chr1,122537001,122537603,602,37.32,54.41,5.89125,14.840160111859333,22.88211938281367,2.6633033048364063
1375,chr1,122539001,122542203,3202,73.88692307692307,192.01,5.938846153846153,31.777116661521486,86.92187849781072,3.6370644855597547
1376,chr1,122544501,122545103,602,43.60000000000001,61.53,6.109,17.059863058276754,25.166302835748624,2.835319989471406
1377,chr1,122546701,122551903,5202,41.315999999999995,100.71,6.3585,15.297719782410613,41.57785515283053,2.6999422145148197
1378,chr1,122553001,122555203,2202,172.69000000000003,614.34,6.593571428571429,69.94063732991656,255.17646420822317,4.71098061536063
1379,chr1,122556701,122556903,202,0.0,0.0,6.78,-4.01,-4.01,
1380,chr1,122558001,122558003,2,0.0,0.0,6.78,-4.01,-4.01,
1381,chr1,122558601,122558603,2,22.01,22.01,6.8149999999999995,6.236515186501965,6.236515186501965,1.691373583086348
1382,chr1,122559701,122561703,2002,33.149,66.74,6.7935,10.802221896048284,24.500776876503227,2.2867384042472234
1383,chr1,122563101,122563403,302,47.725,69.37,6.835,16.62104781178295,25.36650943168981,2.80373195468524
1384,chr1,122564001,122564003,2,0.0,0.0,6.855,-4.01,-4.01,
1385,chr1,122564701,122565003,302,25.103333333333335,34.16,6.91,7.353763516900529,10.985014985219951,1.861121328695943
1386,chr1,122565401,122565403,2,0.0,0.0,6.91,-4.01,-4.01,
1387,chr1,122569501,122570103,602,98.76333333333332,152.64,7.142500000000001,35.63820969693904,56.476423270682766,3.7894744930204576
1388,chr1,122571201,122572903,1702,177.33916666666667,361.14,7.207083333333333,65.51061354982265,136.73900682945964,4.620951864182713
1389,chr1,122574401,122574403,2,0.0,0.0,7.405,-4.01,-4.01,
1390,chr1,122575301,122575803,502,25.09,33.84,7.537999999999999,6.510792482058923,9.723039450793967,1.7348587706321783
1391,chr1,122579901,122583003,3102,62.4548,249.4,7.888400000000001,19.213705638488424,84.6432700210926,2.9850078413099324
1392,chr1,122584501,122585903,1402,35.888999999999996,117.22,7.9795,9.720043180584023,37.73245401892193,2.1691714706033363
1393,chr1,122587901,122587903,2,51.61,51.61,8.075,14.99613748520541,14.99613748520541,2.676116465702763
1394,chr1,122589601,122592603,3002,33.99294117647059,109.96,8.147941176470587,8.820904988971662,34.48639737302698,2.0607277237933346
1395,chr1,122592701,122592703,2,0.0,0.0,8.245000000000001,-4.01,-4.01,
1396,chr1,122596101,122596503,402,44.2575,62.87,8.3675,11.941901119564532,18.1240985489728,2.403053408034313
1397,chr1,122598001,122598303,302,0.0,0.0,8.4925,-4.01,-4.01,
1398,chr1,122598701,122603303,4602,46.70636363636363,163.55,8.751212121212122,12.079811752838221,49.88566890934025,2.416064365187136
1399,chr1,122603401,122603403,2,0.0,0.0,8.875,-4.01,-4.01,
1400,chr1,122605001,122605403,402,70.91,123.68,8.965,19.200123135771708,35.46820261784221,2.9836136079903675
1401,chr1,122606901,122606903,2,0.0,0.0,9.11,-4.01,-4.01,
1402,chr1,122608701,122608903,202,34.18,37.42,9.215,7.566144383298804,8.551424581796436,1.891096326045426
1403,chr1,122610301,122610603,302,46.51,74.64,9.31,11.129481121187,19.50064878159663,2.3206878669658177
1404,chr1,122611801,122612903,1102,86.61666666666667,217.47,9.333888888888888,23.01068321974221,61.93579185100345,3.214094454573815
1405,chr1,122613601,122613603,2,0.0,0.0,9.385000000000002,-4.01,-4.01,
1406,chr1,122615601,122616003,402,328.77,520.78,9.471,93.47036895605068,149.64840438181525,5.117418088657551
1407,chr1,122620101,122620403,302,59.055,62.64,9.7575,14.05497261568564,15.042829214564879,2.5974757504412453
1408,chr1,122621301,122621403,102,0.0,0.0,9.8125,-4.01,-4.01,
1409,chr1,122624201,122625103,902,44.318999999999996,112.71,9.845,9.755701992577624,28.974955232744882,2.1704622179969797
1410,chr1,122626701,122627803,1102,50.379999999999995,106.41,9.86888888888889,11.448319384690626,27.27990875683894,2.3518915522094406
1411,chr1,122628901,122629403,502,65.73833333333333,120.5,9.9275,15.633765120264295,30.858395705063586,2.7272325193128366
1412,chr1,122632601,122634003,1402,121.15625,159.2,9.940625,31.05985014827295,41.63972141646424,3.607388458099029
1413,chr1,122635801,122635803,2,32.87,32.87,10.05,6.350125099438138,6.350125099438138,1.7095759550140188
1414,chr1,122637101,122641703,4602,57.157916666666665,178.42,10.016041666666666,13.067240420115153,46.279866415349495,2.5126408639960847
1415,chr1,122642401,122642403,2,0.0,0.0,9.98,-4.01,-4.01,
1416,chr1,122642901,122645403,2502,106.93608695652175,546.47,9.829999999999998,27.558283137128637,152.89217507755436,3.4434135644118107
1417,chr1,122646501,122647103,602,34.555,58.37,9.66875,7.190232574016557,14.003570406589025,1.8374931874861307
1418,chr1,122648701,122649003,302,36.39,49.69,9.611666666666666,7.770987054076254,11.540045584023982,1.9206835295057025
1419,chr1,122651001,122653503,2502,81.67285714285714,360.19,9.568095238095239,20.96365536040632,101.83807395742895,3.093553043161514
1420,chr1,122656701,122657403,702,113.34333333333335,208.34,9.643333333333333,29.852951610455065,57.16585289068569,3.555023808988385
1421,chr1,122661801,122662403,602,67.388,88.45,9.723,16.490210618808426,22.487107331650257,2.793018282397831
1422,chr1,122663801,122664203,402,56.36000000000001,83.18,9.741666666666665,13.312332969282897,20.91286309096128,2.5324310876117746
1423,chr1,122665301,122665603,302,193.0525,326.91,9.694999999999999,52.44369536420685,90.758241966278,4.31560852852092
1424,chr1,122666901,122675303,8402,77.8457894736842,237.21,9.721578947368421,19.48283401984674,65.0065286995685,3.0013564530342878
1425,chr1,122678801,122678803,2,30.58,30.58,9.51,6.197511569023414,6.197511569023414,1.6850711605002413
1426,chr1,122680001,122683803,3802,144.86481481481482,613.41,9.60537037037037,38.95540702223166,172.40280919643445,3.91472217789762
1427,chr1,122689701,122690303,602,62.06428571428571,138.49,9.652857142857142,15.10376407375033,37.09086159858457,2.6847353894130057
1428,chr1,122692601,122695103,2502,65.78739130434784,138.59,9.700869565217388,16.080975597189266,37.41094632961905,2.761625127752248
1429,chr1,122696801,122696903,102,0.0,0.0,9.79,-4.01,-4.01,
1430,chr1,122697101,122697603,502,95.325,246.66,9.804166666666665,24.255203517284688,66.87965899515018,3.281387711222974
1431,chr1,122699001,122702203,3202,47.1725,96.57,10.031,10.326355661420187,24.003763226704173,2.233480624602349
1432,chr1,122702401,122702403,2,0.0,0.0,10.16,-4.01,-4.01,
1433,chr1,122703001,122707603,4602,68.75296296296295,303.31,10.209814814814816,15.953550931179542,79.67446949738994,2.7514651900288616
1434,chr1,122709101,122710803,1702,63.51615384615385,130.57,10.295384615384616,14.399852404799358,32.51265724231757,2.625125827010832
1435,chr1,122712201,122712203,2,0.0,0.0,10.385,-4.01,-4.01,
1436,chr1,122713601,122715303,1702,134.8618181818182,280.45,10.358636363636366,33.38116209592629,72.61590008186595,3.702575952340665
1437,chr1,122715401,122715403,2,0.0,0.0,10.385,-4.01,-4.01,
1438,chr1,122716101,122717403,1302,34.8,50.35,10.368333333333332,6.591709965868126,10.753614639610065,1.7469033005420074
1439,chr1,122721801,122723503,1702,57.20571428571428,151.03,10.624285714285715,12.204102583439587,36.6338311374043,2.428793415095597
1440,chr1,122724701,122724703,2,41.81,41.81,10.61,8.206325121129737,8.206325121129737,1.9784233871293728
1441,chr1,122725001,122725003,2,0.0,0.0,10.585,-4.01,-4.01,
1442,chr1,122725201,122727003,1802,73.90461538461538,198.49,10.627307692307694,16.552382405365726,49.11959286482899,2.79788831154199
1443,chr1,122727601,122727603,2,0.0,0.0,10.61,-4.01,-4.01,
1444,chr1,122729601,122732203,2602,75.45823529411766,224.84,10.721470588235293,16.792772105163365,55.53365181920707,2.8151755572837036
1445,chr1,122733701,122733703,2,63.47,63.47,10.765,13.623684205905212,13.623684205905212,2.559726523115546
1446,chr1,122734801,122735103,302,54.525,73.0,10.7775,11.299775953970101,16.032856130561964,2.3388953023496204
1447,chr1,122737701,122738203,502,160.29166666666669,281.76,10.740000000000002,38.6349115392189,69.93918499470023,3.899633525364771
1448,chr1,122739601,122739603,2,45.62,45.62,10.765,9.029692832848813,9.029692832848813,2.0833181271449037
1449,chr1,122740101,122740103,2,0.0,0.0,10.79,-4.01,-4.01,
1450,chr1,122741501,122742103,602,67.38285714285713,91.46,10.748571428571429,14.659384409513109,20.871184895532508,2.6482366755718743
1451,chr1,122743501,122743803,302,63.383333333333326,83.25,10.745,13.631742526723789,18.754273278011926,2.560438050369014
1452,chr1,122744901,122745203,302,45.735,59.39,10.71,9.119736851628588,12.652123403233029,2.0943401709806486
1453,chr1,122756901,122756903,2,0.0,0.0,10.83,-4.01,-4.01,
1454,chr1,122759101,122759503,402,70.38749999999999,98.57,10.691249999999998,15.526608924423488,22.847185210047265,2.7188887057802837
1455,chr1,122760901,122761703,802,42.769999999999996,66.2,10.6375,8.429066836319466,14.542671328909261,2.0074400753030086
1456,chr1,122763201,122763203,2,33.77,33.77,10.61,6.106869717381064,6.106869717381064,1.670317523092712
1457,chr1,122765501,122767003,1502,37.779999999999994,56.63,10.605,7.160011359325123,12.132177373511997,1.8328780808578145
